tas,"	Year", Month, Country, ISO3, ISO2
4.50107,1929,2,BTN,,
9.66935,1929,3,BTN,,
11.7127,1929,4,BTN,,
14.0167,1929,5,BTN,,
16.6487,1929,6,BTN,,
17.6325,1929,7,BTN,,
17.2903,1929,8,BTN,,
16.329,1929,9,BTN,,
12.3922,1929,10,BTN,,
7.8943,1929,11,BTN,,
4.08609,1929,12,BTN,,
2.74096,1930,1,BTN,,
5.30971,1930,2,BTN,,
8.73648,1930,3,BTN,,
11.392,1930,4,BTN,,
14.8058,1930,5,BTN,,
15.8061,1930,6,BTN,,
17.87,1930,7,BTN,,
17.4081,1930,8,BTN,,
16.2654,1930,9,BTN,,
12.3242,1930,10,BTN,,
8.13342,1930,11,BTN,,
4.69924,1930,12,BTN,,
4.48033,1931,1,BTN,,
5.87114,1931,2,BTN,,
9.14606,1931,3,BTN,,
11.8899,1931,4,BTN,,
13.8082,1931,5,BTN,,
16.9532,1931,6,BTN,,
17.2103,1931,7,BTN,,
18.1285,1931,8,BTN,,
15.3482,1931,9,BTN,,
13.4025,1931,10,BTN,,
7.68715,1931,11,BTN,,
5.16189,1931,12,BTN,,
3.81195,1932,1,BTN,,
3.85612,1932,2,BTN,,
9.3457,1932,3,BTN,,
12.3157,1932,4,BTN,,
13.2173,1932,5,BTN,,
16.647,1932,6,BTN,,
17.6536,1932,7,BTN,,
17.3917,1932,8,BTN,,
16.539,1932,9,BTN,,
13.2928,1932,10,BTN,,
9.47884,1932,11,BTN,,
5.24744,1932,12,BTN,,
2.75266,1933,1,BTN,,
5.8834,1933,2,BTN,,
10.1636,1933,3,BTN,,
11.3841,1933,4,BTN,,
13.9367,1933,5,BTN,,
17.2035,1933,6,BTN,,
17.7393,1933,7,BTN,,
17.4249,1933,8,BTN,,
16.442,1933,9,BTN,,
13.2217,1933,10,BTN,,
8.39143,1933,11,BTN,,
5.28453,1933,12,BTN,,
3.54569,1934,1,BTN,,
5.88293,1934,2,BTN,,
9.19553,1934,3,BTN,,
12.1532,1934,4,BTN,,
13.5923,1934,5,BTN,,
16.0139,1934,6,BTN,,
17.5159,1934,7,BTN,,
17.4285,1934,8,BTN,,
17.227,1934,9,BTN,,
12.3273,1934,10,BTN,,
7.82436,1934,11,BTN,,
4.96096,1934,12,BTN,,
3.91408,1935,1,BTN,,
6.15448,1935,2,BTN,,
10.045,1935,3,BTN,,
12.1965,1935,4,BTN,,
15.7588,1935,5,BTN,,
17.8472,1935,6,BTN,,
18.0359,1935,7,BTN,,
16.9928,1935,8,BTN,,
16.9553,1935,9,BTN,,
13.309,1935,10,BTN,,
9.12545,1935,11,BTN,,
5.32984,1935,12,BTN,,
3.63472,1936,1,BTN,,
4.49265,1936,2,BTN,,
9.86797,1936,3,BTN,,
12.9159,1936,4,BTN,,
15.0675,1936,5,BTN,,
16.5815,1936,6,BTN,,
17.8659,1936,7,BTN,,
17.9167,1936,8,BTN,,
16.5077,1936,9,BTN,,
12.3555,1936,10,BTN,,
9.87662,1936,11,BTN,,
5.7081,1936,12,BTN,,
3.62904,1937,1,BTN,,
5.28178,1937,2,BTN,,
9.30215,1937,3,BTN,,
13.414,1937,4,BTN,,
14.5945,1937,5,BTN,,
18.0186,1937,6,BTN,,
18.8518,1937,7,BTN,,
17.2523,1937,8,BTN,,
17.4153,1937,9,BTN,,
13.4984,1937,10,BTN,,
8.68576,1937,11,BTN,,
6.02425,1937,12,BTN,,
5.02529,1938,1,BTN,,
4.45545,1938,2,BTN,,
10.526,1938,3,BTN,,
13.6917,1938,4,BTN,,
14.6457,1938,5,BTN,,
17.7551,1938,6,BTN,,
17.2736,1938,7,BTN,,
18.17,1938,8,BTN,,
17.6725,1938,9,BTN,,
13.5572,1938,10,BTN,,
6.96501,1938,11,BTN,,
5.18301,1938,12,BTN,,
4.43971,1939,1,BTN,,
6.05757,1939,2,BTN,,
9.08955,1939,3,BTN,,
13.9641,1939,4,BTN,,
15.1006,1939,5,BTN,,
16.9196,1939,6,BTN,,
17.4721,1939,7,BTN,,
17.8062,1939,8,BTN,,
16.2173,1939,9,BTN,,
12.695,1939,10,BTN,,
8.61494,1939,11,BTN,,
5.5752,1939,12,BTN,,
3.88226,1940,1,BTN,,
5.54588,1940,2,BTN,,
6.98555,1940,3,BTN,,
11.9921,1940,4,BTN,,
14.6109,1940,5,BTN,,
17.3435,1940,6,BTN,,
17.7415,1940,7,BTN,,
17.9076,1940,8,BTN,,
16.2648,1940,9,BTN,,
13.364,1940,10,BTN,,
8.60327,1940,11,BTN,,
5.45317,1940,12,BTN,,
3.75277,1941,1,BTN,,
6.06161,1941,2,BTN,,
10.4951,1941,3,BTN,,
12.2536,1941,4,BTN,,
14.5379,1941,5,BTN,,
16.1182,1941,6,BTN,,
17.8176,1941,7,BTN,,
17.6873,1941,8,BTN,,
16.6083,1941,9,BTN,,
12.2056,1941,10,BTN,,
8.01359,1941,11,BTN,,
6.33609,1941,12,BTN,,
4.26517,1942,1,BTN,,
6.29269,1942,2,BTN,,
9.75088,1942,3,BTN,,
11.7449,1942,4,BTN,,
14.586,1942,5,BTN,,
17.8646,1942,6,BTN,,
18.1097,1942,7,BTN,,
17.5753,1942,8,BTN,,
16.2541,1942,9,BTN,,
13.5621,1942,10,BTN,,
9.29357,1942,11,BTN,,
5.61997,1942,12,BTN,,
5.05044,1943,1,BTN,,
5.55825,1943,2,BTN,,
8.30105,1943,3,BTN,,
10.4182,1943,4,BTN,,
14.7215,1943,5,BTN,,
17.528,1943,6,BTN,,
17.0266,1943,7,BTN,,
17.7195,1943,8,BTN,,
16.8545,1943,9,BTN,,
13.43,1943,10,BTN,,
10.2873,1943,11,BTN,,
5.98907,1943,12,BTN,,
3.59051,1944,1,BTN,,
5.02511,1944,2,BTN,,
9.7451,1944,3,BTN,,
10.9935,1944,4,BTN,,
15.5588,1944,5,BTN,,
18.5899,1944,6,BTN,,
17.9395,1944,7,BTN,,
18.3115,1944,8,BTN,,
16.9225,1944,9,BTN,,
13.9817,1944,10,BTN,,
9.14327,1944,11,BTN,,
7.27036,1944,12,BTN,,
4.176,1945,1,BTN,,
4.38483,1945,2,BTN,,
10.0424,1945,3,BTN,,
12.9959,1945,4,BTN,,
14.1943,1945,5,BTN,,
17.9156,1945,6,BTN,,
18.128,1945,7,BTN,,
17.9975,1945,8,BTN,,
17.3745,1945,9,BTN,,
12.9204,1945,10,BTN,,
8.23665,1945,11,BTN,,
4.67096,1945,12,BTN,,
4.44737,1946,1,BTN,,
6.62442,1946,2,BTN,,
9.50194,1946,3,BTN,,
10.9369,1946,4,BTN,,
14.5497,1946,5,BTN,,
17.4183,1946,6,BTN,,
17.64,1946,7,BTN,,
18.7239,1946,8,BTN,,
17.1048,1946,9,BTN,,
12.6369,1946,10,BTN,,
9.5875,1946,11,BTN,,
6.14249,1946,12,BTN,,
3.67338,1947,1,BTN,,
5.70622,1947,2,BTN,,
9.28224,1947,3,BTN,,
13.4575,1947,4,BTN,,
14.3773,1947,5,BTN,,
17.9127,1947,6,BTN,,
18.7533,1947,7,BTN,,
17.8138,1947,8,BTN,,
17.2516,1947,9,BTN,,
13.1337,1947,10,BTN,,
8.8263,1947,11,BTN,,
6.68968,1947,12,BTN,,
2.75103,1948,1,BTN,,
5.28901,1948,2,BTN,,
8.80404,1948,3,BTN,,
12.5568,1948,4,BTN,,
14.307,1948,5,BTN,,
17.6753,1948,6,BTN,,
17.5808,1948,7,BTN,,
17.8588,1948,8,BTN,,
17.29,1948,9,BTN,,
12.4567,1948,10,BTN,,
9.98403,1948,11,BTN,,
5.04864,1948,12,BTN,,
4.47924,1949,1,BTN,,
5.71349,1949,2,BTN,,
9.44733,1949,3,BTN,,
10.4586,1949,4,BTN,,
14.4952,1949,5,BTN,,
17.1994,1949,6,BTN,,
17.6291,1949,7,BTN,,
17.5958,1949,8,BTN,,
16.2803,1949,9,BTN,,
13.6539,1949,10,BTN,,
8.47497,1949,11,BTN,,
3.69214,1949,12,BTN,,
4.29871,1950,1,BTN,,
5.32097,1950,2,BTN,,
8.99832,1950,3,BTN,,
12.5765,1950,4,BTN,,
15.3138,1950,5,BTN,,
16.348,1950,6,BTN,,
17.872,1950,7,BTN,,
16.9114,1950,8,BTN,,
16.6388,1950,9,BTN,,
12.8209,1950,10,BTN,,
8.31109,1950,11,BTN,,
5.37606,1950,12,BTN,,
3.68121,1951,1,BTN,,
5.96293,1951,2,BTN,,
9.92303,1951,3,BTN,,
11.3737,1951,4,BTN,,
14.4792,1951,5,BTN,,
16.9757,1951,6,BTN,,
16.9418,1951,7,BTN,,
17.8369,1951,8,BTN,,
15.9495,1951,9,BTN,,
13.327,1951,10,BTN,,
8.53257,1951,11,BTN,,
4.81409,1951,12,BTN,,
4.20848,1952,1,BTN,,
6.59774,1952,2,BTN,,
7.73529,1952,3,BTN,,
12.6974,1952,4,BTN,,
14.0929,1952,5,BTN,,
17.4679,1952,6,BTN,,
17.7937,1952,7,BTN,,
17.1537,1952,8,BTN,,
15.9413,1952,9,BTN,,
13.8332,1952,10,BTN,,
9.14371,1952,11,BTN,,
5.29053,1952,12,BTN,,
3.49339,1953,1,BTN,,
5.91425,1953,2,BTN,,
9.96146,1953,3,BTN,,
12.4004,1953,4,BTN,,
15.1053,1953,5,BTN,,
16.9498,1953,6,BTN,,
17.1115,1953,7,BTN,,
18.1896,1953,8,BTN,,
16.0298,1953,9,BTN,,
12.6771,1953,10,BTN,,
8.05865,1953,11,BTN,,
6.05387,1953,12,BTN,,
3.29821,1954,1,BTN,,
7.17614,1954,2,BTN,,
10.1358,1954,3,BTN,,
13.719,1954,4,BTN,,
15.6287,1954,5,BTN,,
16.6619,1954,6,BTN,,
16.9628,1954,7,BTN,,
16.7289,1954,8,BTN,,
16.6077,1954,9,BTN,,
12.6607,1954,10,BTN,,
8.15069,1954,11,BTN,,
5.29902,1954,12,BTN,,
3.82064,1955,1,BTN,,
5.9767,1955,2,BTN,,
10.0651,1955,3,BTN,,
11.7226,1955,4,BTN,,
16.0407,1955,5,BTN,,
16.2417,1955,6,BTN,,
16.9293,1955,7,BTN,,
16.4648,1955,8,BTN,,
16.5304,1955,9,BTN,,
14.0843,1955,10,BTN,,
8.38338,1955,11,BTN,,
4.10971,1955,12,BTN,,
4.21536,1956,1,BTN,,
5.35715,1956,2,BTN,,
9.41271,1956,3,BTN,,
13.4236,1956,4,BTN,,
16.1693,1956,5,BTN,,
17.2174,1956,6,BTN,,
16.6914,1956,7,BTN,,
16.9416,1956,8,BTN,,
16.0291,1956,9,BTN,,
13.4277,1956,10,BTN,,
9.18483,1956,11,BTN,,
4.80982,1956,12,BTN,,
3.73739,1957,1,BTN,,
4.88442,1957,2,BTN,,
8.09445,1957,3,BTN,,
12.3718,1957,4,BTN,,
14.5229,1957,5,BTN,,
16.9322,1957,6,BTN,,
17.988,1957,7,BTN,,
17.4141,1957,8,BTN,,
16.7832,1957,9,BTN,,
12.4126,1957,10,BTN,,
8.80791,1957,11,BTN,,
5.96394,1957,12,BTN,,
4.61104,1958,1,BTN,,
5.06215,1958,2,BTN,,
9.21578,1958,3,BTN,,
12.823,1958,4,BTN,,
14.6328,1958,5,BTN,,
17.7858,1958,6,BTN,,
18.2794,1958,7,BTN,,
17.3324,1958,8,BTN,,
16.7785,1958,9,BTN,,
14.4778,1958,10,BTN,,
9.65679,1958,11,BTN,,
5.84874,1958,12,BTN,,
4.00466,1959,1,BTN,,
4.52557,1959,2,BTN,,
9.30129,1959,3,BTN,,
13.2193,1959,4,BTN,,
14.8011,1959,5,BTN,,
17.203,1959,6,BTN,,
17.6788,1959,7,BTN,,
17.3945,1959,8,BTN,,
15.6262,1959,9,BTN,,
13.1767,1959,10,BTN,,
9.24982,1959,11,BTN,,
5.94254,1959,12,BTN,,
2.9863,1960,1,BTN,,
7.02121,1960,2,BTN,,
8.55023,1960,3,BTN,,
13.6119,1960,4,BTN,,
15.5981,1960,5,BTN,,
17.5542,1960,6,BTN,,
17.4226,1960,7,BTN,,
17.7169,1960,8,BTN,,
16.1254,1960,9,BTN,,
13.5344,1960,10,BTN,,
8.80817,1960,11,BTN,,
6.2589,1960,12,BTN,,
5.01001,1961,1,BTN,,
5.41879,1961,2,BTN,,
9.22584,1961,3,BTN,,
12.8319,1961,4,BTN,,
15.015,1961,5,BTN,,
17.4468,1961,6,BTN,,
17.8862,1961,7,BTN,,
18.0582,1961,8,BTN,,
16.656,1961,9,BTN,,
13.7036,1961,10,BTN,,
7.38891,1961,11,BTN,,
3.29372,1961,12,BTN,,
3.28589,1962,1,BTN,,
4.87333,1962,2,BTN,,
8.77671,1962,3,BTN,,
12.703,1962,4,BTN,,
13.6802,1962,5,BTN,,
16.9456,1962,6,BTN,,
17.9931,1962,7,BTN,,
16.8322,1962,8,BTN,,
16.3653,1962,9,BTN,,
12.6038,1962,10,BTN,,
8.8411,1962,11,BTN,,
5.12098,1962,12,BTN,,
3.20188,1963,1,BTN,,
5.51069,1963,2,BTN,,
8.42208,1963,3,BTN,,
10.8557,1963,4,BTN,,
13.724,1963,5,BTN,,
16.7117,1963,6,BTN,,
17.6693,1963,7,BTN,,
17.3399,1963,8,BTN,,
16.4235,1963,9,BTN,,
12.9711,1963,10,BTN,,
7.64995,1963,11,BTN,,
4.98614,1963,12,BTN,,
3.38542,1964,1,BTN,,
5.12089,1964,2,BTN,,
9.46387,1964,3,BTN,,
12.1541,1964,4,BTN,,
13.6864,1964,5,BTN,,
17.2212,1964,6,BTN,,
17.1523,1964,7,BTN,,
17.3767,1964,8,BTN,,
16.4129,1964,9,BTN,,
14.4096,1964,10,BTN,,
9.03143,1964,11,BTN,,
5.09866,1964,12,BTN,,
3.59498,1965,1,BTN,,
4.04985,1965,2,BTN,,
6.98744,1965,3,BTN,,
11.5653,1965,4,BTN,,
14.5745,1965,5,BTN,,
16.8011,1965,6,BTN,,
17.0575,1965,7,BTN,,
16.344,1965,8,BTN,,
15.6073,1965,9,BTN,,
11.8378,1965,10,BTN,,
6.96596,1965,11,BTN,,
5.26642,1965,12,BTN,,
1.54662,1966,1,BTN,,
6.06947,1966,2,BTN,,
9.57778,1966,3,BTN,,
12.2153,1966,4,BTN,,
15.6147,1966,5,BTN,,
16.6397,1966,6,BTN,,
17.6474,1966,7,BTN,,
17.3266,1966,8,BTN,,
15.2661,1966,9,BTN,,
11.3638,1966,10,BTN,,
9.51146,1966,11,BTN,,
5.30622,1966,12,BTN,,
4.04325,1967,1,BTN,,
5.87101,1967,2,BTN,,
7.6657,1967,3,BTN,,
10.8184,1967,4,BTN,,
13.9929,1967,5,BTN,,
16.5018,1967,6,BTN,,
17.4582,1967,7,BTN,,
17.3397,1967,8,BTN,,
15.8305,1967,9,BTN,,
11.5301,1967,10,BTN,,
6.16087,1967,11,BTN,,
4.88498,1967,12,BTN,,
2.40339,1968,1,BTN,,
4.13502,1968,2,BTN,,
8.79733,1968,3,BTN,,
11.2245,1968,4,BTN,,
14.2427,1968,5,BTN,,
16.1921,1968,6,BTN,,
16.7952,1968,7,BTN,,
17.3492,1968,8,BTN,,
16.6786,1968,9,BTN,,
11.1283,1968,10,BTN,,
7.07193,1968,11,BTN,,
3.72897,1968,12,BTN,,
3.34686,1969,1,BTN,,
5.62155,1969,2,BTN,,
9.71299,1969,3,BTN,,
12.0586,1969,4,BTN,,
15.0734,1969,5,BTN,,
16.9639,1969,6,BTN,,
17.3865,1969,7,BTN,,
17.0395,1969,8,BTN,,
16.0709,1969,9,BTN,,
12.0527,1969,10,BTN,,
9.11178,1969,11,BTN,,
5.34755,1969,12,BTN,,
2.93564,1970,1,BTN,,
4.36939,1970,2,BTN,,
8.4327,1970,3,BTN,,
12.3738,1970,4,BTN,,
15.5151,1970,5,BTN,,
17.1974,1970,6,BTN,,
17.4989,1970,7,BTN,,
17.2006,1970,8,BTN,,
16.4078,1970,9,BTN,,
12.8029,1970,10,BTN,,
7.85641,1970,11,BTN,,
5.23936,1970,12,BTN,,
3.41689,1971,1,BTN,,
4.80178,1971,2,BTN,,
8.27995,1971,3,BTN,,
11.5506,1971,4,BTN,,
13.7499,1971,5,BTN,,
16.9242,1971,6,BTN,,
17.0481,1971,7,BTN,,
16.5538,1971,8,BTN,,
16.1677,1971,9,BTN,,
13.097,1971,10,BTN,,
7.67136,1971,11,BTN,,
4.95706,1971,12,BTN,,
4.99104,1972,1,BTN,,
5.13499,1972,2,BTN,,
9.77584,1972,3,BTN,,
11.4916,1972,4,BTN,,
15.1618,1972,5,BTN,,
16.8384,1972,6,BTN,,
17.9858,1972,7,BTN,,
16.9468,1972,8,BTN,,
15.4293,1972,9,BTN,,
12.968,1972,10,BTN,,
7.63431,1972,11,BTN,,
5.38214,1972,12,BTN,,
4.97154,1973,1,BTN,,
5.8866,1973,2,BTN,,
8.3793,1973,3,BTN,,
13.0014,1973,4,BTN,,
14.8471,1973,5,BTN,,
16.7691,1973,6,BTN,,
17.5555,1973,7,BTN,,
17.2642,1973,8,BTN,,
16.4204,1973,9,BTN,,
11.9328,1973,10,BTN,,
7.66026,1973,11,BTN,,
5.15512,1973,12,BTN,,
3.13456,1974,1,BTN,,
6.39887,1974,2,BTN,,
9.15663,1974,3,BTN,,
12.9523,1974,4,BTN,,
14.4997,1974,5,BTN,,
16.7307,1974,6,BTN,,
16.9551,1974,7,BTN,,
17.149,1974,8,BTN,,
15.5818,1974,9,BTN,,
15.0787,1974,10,BTN,,
8.97944,1974,11,BTN,,
4.4242,1974,12,BTN,,
3.37423,1975,1,BTN,,
5.25784,1975,2,BTN,,
9.21695,1975,3,BTN,,
12.515,1975,4,BTN,,
14.4611,1975,5,BTN,,
17.395,1975,6,BTN,,
16.8521,1975,7,BTN,,
17.22,1975,8,BTN,,
15.7961,1975,9,BTN,,
14.6224,1975,10,BTN,,
8.68878,1975,11,BTN,,
4.3566,1975,12,BTN,,
2.99509,1976,1,BTN,,
6.35798,1976,2,BTN,,
10.1495,1976,3,BTN,,
12.4424,1976,4,BTN,,
14.1663,1976,5,BTN,,
16.4026,1976,6,BTN,,
17.0906,1976,7,BTN,,
16.8048,1976,8,BTN,,
15.8287,1976,9,BTN,,
12.6214,1976,10,BTN,,
10.6785,1976,11,BTN,,
5.39781,1976,12,BTN,,
4.06705,1977,1,BTN,,
6.49022,1977,2,BTN,,
10.4331,1977,3,BTN,,
11.1528,1977,4,BTN,,
12.8256,1977,5,BTN,,
15.7343,1977,6,BTN,,
17.5978,1977,7,BTN,,
17.1188,1977,8,BTN,,
16.4223,1977,9,BTN,,
11.8614,1977,10,BTN,,
9.14576,1977,11,BTN,,
4.80351,1977,12,BTN,,
1.72624,1978,1,BTN,,
4.67337,1978,2,BTN,,
7.72071,1978,3,BTN,,
11.4578,1978,4,BTN,,
14.5774,1978,5,BTN,,
16.7225,1978,6,BTN,,
17.0954,1978,7,BTN,,
17.1444,1978,8,BTN,,
15.8327,1978,9,BTN,,
13.5998,1978,10,BTN,,
9.10483,1978,11,BTN,,
4.99505,1978,12,BTN,,
3.82291,1979,1,BTN,,
4.61799,1979,2,BTN,,
8.93366,1979,3,BTN,,
12.8911,1979,4,BTN,,
15.6967,1979,5,BTN,,
17.4573,1979,6,BTN,,
17.2423,1979,7,BTN,,
17.4482,1979,8,BTN,,
15.3897,1979,9,BTN,,
12.7536,1979,10,BTN,,
10.5649,1979,11,BTN,,
4.86353,1979,12,BTN,,
2.98599,1980,1,BTN,,
5.72197,1980,2,BTN,,
8.61918,1980,3,BTN,,
12.9584,1980,4,BTN,,
13.5978,1980,5,BTN,,
17.1793,1980,6,BTN,,
17.7091,1980,7,BTN,,
17.516,1980,8,BTN,,
16.6921,1980,9,BTN,,
12.3722,1980,10,BTN,,
8.74256,1980,11,BTN,,
6.30693,1980,12,BTN,,
2.66017,1981,1,BTN,,
6.28081,1981,2,BTN,,
8.58778,1981,3,BTN,,
11.3998,1981,4,BTN,,
14.1619,1981,5,BTN,,
17.4917,1981,6,BTN,,
17.5785,1981,7,BTN,,
17.9943,1981,8,BTN,,
16.205,1981,9,BTN,,
13.8438,1981,10,BTN,,
8.74175,1981,11,BTN,,
4.46761,1981,12,BTN,,
4.25635,1982,1,BTN,,
4.71387,1982,2,BTN,,
8.28926,1982,3,BTN,,
11.6213,1982,4,BTN,,
14.4221,1982,5,BTN,,
16.8735,1982,6,BTN,,
17.8722,1982,7,BTN,,
17.5849,1982,8,BTN,,
16.616,1982,9,BTN,,
12.0783,1982,10,BTN,,
8.16338,1982,11,BTN,,
5.41887,1982,12,BTN,,
2.00143,1983,1,BTN,,
3.27668,1983,2,BTN,,
8.47822,1983,3,BTN,,
10.6046,1983,4,BTN,,
13.5474,1983,5,BTN,,
17.4279,1983,6,BTN,,
18.2954,1983,7,BTN,,
17.7042,1983,8,BTN,,
16.464,1983,9,BTN,,
13.2987,1983,10,BTN,,
8.01012,1983,11,BTN,,
4.2043,1983,12,BTN,,
3.06654,1984,1,BTN,,
5.84732,1984,2,BTN,,
10.5768,1984,3,BTN,,
12.6074,1984,4,BTN,,
14.9205,1984,5,BTN,,
17.2007,1984,6,BTN,,
17.0083,1984,7,BTN,,
17.1449,1984,8,BTN,,
15.2958,1984,9,BTN,,
14.3372,1984,10,BTN,,
7.81588,1984,11,BTN,,
6.32386,1984,12,BTN,,
3.54475,1985,1,BTN,,
5.7146,1985,2,BTN,,
11.3306,1985,3,BTN,,
12.977,1985,4,BTN,,
14.3395,1985,5,BTN,,
17.279,1985,6,BTN,,
16.4822,1985,7,BTN,,
17.9621,1985,8,BTN,,
16.1472,1985,9,BTN,,
12.5567,1985,10,BTN,,
7.74108,1985,11,BTN,,
5.91651,1985,12,BTN,,
4.55848,1986,1,BTN,,
5.6913,1986,2,BTN,,
9.36782,1986,3,BTN,,
11.1599,1986,4,BTN,,
13.5594,1986,5,BTN,,
17.6893,1986,6,BTN,,
17.4461,1986,7,BTN,,
17.5978,1986,8,BTN,,
15.6361,1986,9,BTN,,
11.6633,1986,10,BTN,,
8.88406,1986,11,BTN,,
4.62465,1986,12,BTN,,
3.42424,1987,1,BTN,,
6.05481,1987,2,BTN,,
8.85763,1987,3,BTN,,
11.7503,1987,4,BTN,,
14.4836,1987,5,BTN,,
17.8656,1987,6,BTN,,
17.6094,1987,7,BTN,,
16.9236,1987,8,BTN,,
16.511,1987,9,BTN,,
12.1433,1987,10,BTN,,
7.7691,1987,11,BTN,,
5.4611,1987,12,BTN,,
5.16885,1988,1,BTN,,
7.14168,1988,2,BTN,,
9.84254,1988,3,BTN,,
12.4939,1988,4,BTN,,
14.7864,1988,5,BTN,,
17.0429,1988,6,BTN,,
17.8651,1988,7,BTN,,
17.3804,1988,8,BTN,,
16.4945,1988,9,BTN,,
13.3181,1988,10,BTN,,
8.55952,1988,11,BTN,,
6.0552,1988,12,BTN,,
3.79475,1989,1,BTN,,
5.10878,1989,2,BTN,,
9.51504,1989,3,BTN,,
12.0145,1989,4,BTN,,
15.2311,1989,5,BTN,,
17.0917,1989,6,BTN,,
17.5204,1989,7,BTN,,
17.2695,1989,8,BTN,,
16.6823,1989,9,BTN,,
13.676,1989,10,BTN,,
8.38285,1989,11,BTN,,
4.06699,1989,12,BTN,,
6.39569,1990,1,BTN,,
5.23298,1990,2,BTN,,
7.36885,1990,3,BTN,,
10.6596,1990,4,BTN,,
14.9197,1990,5,BTN,,
17.7109,1990,6,BTN,,
17.6058,1990,7,BTN,,
17.5963,1990,8,BTN,,
16.4861,1990,9,BTN,,
12.6806,1990,10,BTN,,
9.76827,1990,11,BTN,,
5.86823,1990,12,BTN,,
2.36081,1991,1,BTN,,
6.59952,1991,2,BTN,,
9.98051,1991,3,BTN,,
12.2766,1991,4,BTN,,
14.1461,1991,5,BTN,,
16.8658,1991,6,BTN,,
18.0542,1991,7,BTN,,
17.4978,1991,8,BTN,,
16.1154,1991,9,BTN,,
13.5351,1991,10,BTN,,
8.06201,1991,11,BTN,,
4.39747,1991,12,BTN,,
3.77802,1992,1,BTN,,
3.90036,1992,2,BTN,,
10.6332,1992,3,BTN,,
12.6157,1992,4,BTN,,
13.2605,1992,5,BTN,,
16.8506,1992,6,BTN,,
16.9818,1992,7,BTN,,
17.2873,1992,8,BTN,,
16.3531,1992,9,BTN,,
13.0407,1992,10,BTN,,
7.97498,1992,11,BTN,,
3.85684,1992,12,BTN,,
4.41996,1993,1,BTN,,
6.23606,1993,2,BTN,,
8.03116,1993,3,BTN,,
11.2969,1993,4,BTN,,
14.1033,1993,5,BTN,,
16.5193,1993,6,BTN,,
17.9088,1993,7,BTN,,
17.6259,1993,8,BTN,,
15.9412,1993,9,BTN,,
13.8873,1993,10,BTN,,
9.36714,1993,11,BTN,,
6.41179,1993,12,BTN,,
4.58253,1994,1,BTN,,
4.50508,1994,2,BTN,,
9.60955,1994,3,BTN,,
11.6231,1994,4,BTN,,
15.1538,1994,5,BTN,,
17.5171,1994,6,BTN,,
18.082,1994,7,BTN,,
17.7208,1994,8,BTN,,
17.0996,1994,9,BTN,,
13.0239,1994,10,BTN,,
7.69091,1994,11,BTN,,
4.77269,1994,12,BTN,,
2.30473,1995,1,BTN,,
5.00741,1995,2,BTN,,
10.3488,1995,3,BTN,,
11.9291,1995,4,BTN,,
16.4297,1995,5,BTN,,
18.0189,1995,6,BTN,,
17.527,1995,7,BTN,,
17.4643,1995,8,BTN,,
16.424,1995,9,BTN,,
13.9219,1995,10,BTN,,
8.86602,1995,11,BTN,,
5.7183,1995,12,BTN,,
5.02909,1996,1,BTN,,
3.23855,1996,2,BTN,,
9.43918,1996,3,BTN,,
12.5249,1996,4,BTN,,
14.9931,1996,5,BTN,,
16.2526,1996,6,BTN,,
17.5328,1996,7,BTN,,
17.1648,1996,8,BTN,,
16.1594,1996,9,BTN,,
13.4455,1996,10,BTN,,
9.36636,1996,11,BTN,,
5.31762,1996,12,BTN,,
2.70914,1997,1,BTN,,
4.07668,1997,2,BTN,,
9.16708,1997,3,BTN,,
10.4192,1997,4,BTN,,
13.9957,1997,5,BTN,,
16.4795,1997,6,BTN,,
17.5622,1997,7,BTN,,
17.2228,1997,8,BTN,,
15.7692,1997,9,BTN,,
11.0689,1997,10,BTN,,
8.41919,1997,11,BTN,,
3.79381,1997,12,BTN,,
3.92394,1998,1,BTN,,
6.35771,1998,2,BTN,,
8.22375,1998,3,BTN,,
12.0755,1998,4,BTN,,
15.6632,1998,5,BTN,,
17.8853,1998,6,BTN,,
17.6299,1998,7,BTN,,
17.7051,1998,8,BTN,,
16.4655,1998,9,BTN,,
15.1955,1998,10,BTN,,
10.1196,1998,11,BTN,,
5.70392,1998,12,BTN,,
4.28101,1999,1,BTN,,
7.82393,1999,2,BTN,,
10.3672,1999,3,BTN,,
14.805,1999,4,BTN,,
15.1849,1999,5,BTN,,
17.5093,1999,6,BTN,,
17.1448,1999,7,BTN,,
17.0277,1999,8,BTN,,
16.184,1999,9,BTN,,
12.7586,1999,10,BTN,,
9.48513,1999,11,BTN,,
5.83508,1999,12,BTN,,
3.48831,2000,1,BTN,,
4.25189,2000,2,BTN,,
7.93285,2000,3,BTN,,
11.4835,2000,4,BTN,,
15.1029,2000,5,BTN,,
17.3681,2000,6,BTN,,
17.5488,2000,7,BTN,,
17.2383,2000,8,BTN,,
15.7458,2000,9,BTN,,
13.454,2000,10,BTN,,
9.38456,2000,11,BTN,,
5.71524,2000,12,BTN,,
4.99141,2001,1,BTN,,
6.94144,2001,2,BTN,,
8.82364,2001,3,BTN,,
11.7667,2001,4,BTN,,
14.6358,2001,5,BTN,,
17.1057,2001,6,BTN,,
17.7978,2001,7,BTN,,
17.6211,2001,8,BTN,,
16.5239,2001,9,BTN,,
13.4878,2001,10,BTN,,
9.57383,2001,11,BTN,,
5.50286,2001,12,BTN,,
3.28132,2002,1,BTN,,
