tas,"	Year", Month, Country, ISO3, ISO2
4.83775,1999,12,ITA,,
2.60285,2000,1,ITA,,
5.03904,2000,2,ITA,,
7.46875,2000,3,ITA,,
11.3873,2000,4,ITA,,
16.5383,2000,5,ITA,,
19.8409,2000,6,ITA,,
20.2551,2000,7,ITA,,
22.0165,2000,8,ITA,,
18.0085,2000,9,ITA,,
13.9225,2000,10,ITA,,
9.84136,2000,11,ITA,,
6.48397,2000,12,ITA,,
5.56372,2001,1,ITA,,
5.64027,2001,2,ITA,,
9.521,2001,3,ITA,,
9.67636,2001,4,ITA,,
16.0612,2001,5,ITA,,
18.4455,2001,6,ITA,,
21.5994,2001,7,ITA,,
22.6298,2001,8,ITA,,
16.0668,2001,9,ITA,,
15.6746,2001,10,ITA,,
8.26822,2001,11,ITA,,
2.77549,2001,12,ITA,,
2.94132,2002,1,ITA,,
6.50618,2002,2,ITA,,
8.97841,2002,3,ITA,,
10.7748,2002,4,ITA,,
15.133,2002,5,ITA,,
20.2011,2002,6,ITA,,
21.2462,2002,7,ITA,,
20.5661,2002,8,ITA,,
16.7251,2002,9,ITA,,
13.4031,2002,10,ITA,,
10.8292,2002,11,ITA,,
6.25106,2002,12,ITA,,
4.27003,2003,1,ITA,,
2.27234,2003,2,ITA,,
7.32267,2003,3,ITA,,
10.2033,2003,4,ITA,,
16.824,2003,5,ITA,,
24.1769,2003,6,ITA,,
23.389,2003,7,ITA,,
23.7577,2003,8,ITA,,
17.8216,2003,9,ITA,,
12.719,2003,10,ITA,,
10.0744,2003,11,ITA,,
5.63245,2003,12,ITA,,
3.55695,2004,1,ITA,,
5.11896,2004,2,ITA,,
6.85593,2004,3,ITA,,
10.4551,2004,4,ITA,,
13.2891,2004,5,ITA,,
18.687,2004,6,ITA,,
21.291,2004,7,ITA,,
21.5674,2004,8,ITA,,
18.1338,2004,9,ITA,,
15.1776,2004,10,ITA,,
8.77139,2004,11,ITA,,
6.24574,2004,12,ITA,,
3.01697,2005,1,ITA,,
2.33129,2005,2,ITA,,
6.57778,2005,3,ITA,,
10.1079,2005,4,ITA,,
15.7347,2005,5,ITA,,
19.8051,2005,6,ITA,,
21.9713,2005,7,ITA,,
20.4257,2005,8,ITA,,
18.1491,2005,9,ITA,,
13.7721,2005,10,ITA,,
8.42206,2005,11,ITA,,
3.64147,2005,12,ITA,,
2.68549,2006,1,ITA,,
4.24206,2006,2,ITA,,
6.44509,2006,3,ITA,,
10.962,2006,4,ITA,,
15.3334,2006,5,ITA,,
19.1603,2006,6,ITA,,
23.3302,2006,7,ITA,,
19.9627,2006,8,ITA,,
18.7796,2006,9,ITA,,
14.99,2006,10,ITA,,
9.46145,2006,11,ITA,,
6.40178,2006,12,ITA,,
6.20692,2007,1,ITA,,
6.85111,2007,2,ITA,,
8.1369,2007,3,ITA,,
13.7118,2007,4,ITA,,
16.0039,2007,5,ITA,,
19.8268,2007,6,ITA,,
21.7799,2007,7,ITA,,
21.1035,2007,8,ITA,,
16.7692,2007,9,ITA,,
13.0031,2007,10,ITA,,
7.73071,2007,11,ITA,,
4.63951,2007,12,ITA,,
5.42653,2008,1,ITA,,
5.40866,2008,2,ITA,,
7.26972,2008,3,ITA,,
10.8108,2008,4,ITA,,
15.6565,2008,5,ITA,,
19.3683,2008,6,ITA,,
21.6558,2008,7,ITA,,
21.9228,2008,8,ITA,,
17.2562,2008,9,ITA,,
14.2043,2008,10,ITA,,
9.04208,2008,11,ITA,,
5.04079,2008,12,ITA,,
4.13637,2009,1,ITA,,
3.82675,2009,2,ITA,,
7.19982,2009,3,ITA,,
11.6783,2009,4,ITA,,
16.7417,2009,5,ITA,,
18.9246,2009,6,ITA,,
21.9232,2009,7,ITA,,
22.8909,2009,8,ITA,,
19.1746,2009,9,ITA,,
12.9217,2009,10,ITA,,
9.44853,2009,11,ITA,,
4.91313,2009,12,ITA,,
3.07142,2010,1,ITA,,
4.91419,2010,2,ITA,,
7.03037,2010,3,ITA,,
11.2479,2010,4,ITA,,
14.278,2010,5,ITA,,
18.8497,2010,6,ITA,,
22.9842,2010,7,ITA,,
21.2841,2010,8,ITA,,
17.2221,2010,9,ITA,,
12.753,2010,10,ITA,,
9.30057,2010,11,ITA,,
4.10174,2010,12,ITA,,
4.13154,2011,1,ITA,,
5.07403,2011,2,ITA,,
7.53339,2011,3,ITA,,
11.9972,2011,4,ITA,,
15.7692,2011,5,ITA,,
19.3213,2011,6,ITA,,
20.8146,2011,7,ITA,,
22.1955,2011,8,ITA,,
20.038,2011,9,ITA,,
13.524,2011,10,ITA,,
9.50875,2011,11,ITA,,
6.10554,2011,12,ITA,,
3.76214,2012,1,ITA,,
1.81566,2012,2,ITA,,
8.92909,2012,3,ITA,,
10.8024,2012,4,ITA,,
14.6082,2012,5,ITA,,
20.2908,2012,6,ITA,,
22.5092,2012,7,ITA,,
23.1685,2012,8,ITA,,
18.6966,2012,9,ITA,,
14.5106,2012,10,ITA,,
10.6856,2012,11,ITA,,
4.51171,2012,12,ITA,,
4.45823,2013,1,ITA,,
3.22249,2013,2,ITA,,
7.0809,2013,3,ITA,,
11.5775,2013,4,ITA,,
14.0449,2013,5,ITA,,
18.0195,2013,6,ITA,,
22.1658,2013,7,ITA,,
22.591,2013,8,ITA,,
18.2512,2013,9,ITA,,
14.9847,2013,10,ITA,,
9.36815,2013,11,ITA,,
5.62593,2013,12,ITA,,
6.05826,2014,1,ITA,,
7.21064,2014,2,ITA,,
8.80699,2014,3,ITA,,
11.4333,2014,4,ITA,,
14.0723,2014,5,ITA,,
19.2498,2014,6,ITA,,
20.2524,2014,7,ITA,,
20.5728,2014,8,ITA,,
18.2995,2014,9,ITA,,
14.9672,2014,10,ITA,,
11.4064,2014,11,ITA,,
6.27566,2014,12,ITA,,
4.81348,2015,1,ITA,,
4.99033,2015,2,ITA,,
8.08853,2015,3,ITA,,
10.7773,2015,4,ITA,,
15.6185,2015,5,ITA,,
19.8023,2015,6,ITA,,
24.013,2015,7,ITA,,
22.4253,2015,8,ITA,,
18.0792,2015,9,ITA,,
13.5705,2015,10,ITA,,
9.89741,2015,11,ITA,,
6.68789,2015,12,ITA,,
22.6524,1901,1,JAM,,
22.7304,1901,2,JAM,,
23.8037,1901,3,JAM,,
24.0594,1901,4,JAM,,
24.5478,1901,5,JAM,,
25.7645,1901,6,JAM,,
25.9894,1901,7,JAM,,
26.2133,1901,8,JAM,,
25.9528,1901,9,JAM,,
25.0626,1901,10,JAM,,
23.6056,1901,11,JAM,,
23.311,1901,12,JAM,,
22.1852,1902,1,JAM,,
22.5089,1902,2,JAM,,
23.5448,1902,3,JAM,,
24.2318,1902,4,JAM,,
24.7148,1902,5,JAM,,
25.6536,1902,6,JAM,,
26.0144,1902,7,JAM,,
26.022,1902,8,JAM,,
25.6981,1902,9,JAM,,
25.3951,1902,10,JAM,,
24.6018,1902,11,JAM,,
23.9663,1902,12,JAM,,
22.9695,1903,1,JAM,,
23.6582,1903,2,JAM,,
23.949,1903,3,JAM,,
23.8789,1903,4,JAM,,
24.0118,1903,5,JAM,,
25.3956,1903,6,JAM,,
25.8633,1903,7,JAM,,
26.161,1903,8,JAM,,
25.1472,1903,9,JAM,,
24.5941,1903,10,JAM,,
24.2144,1903,11,JAM,,
23.3222,1903,12,JAM,,
23.0229,1904,1,JAM,,
23.5101,1904,2,JAM,,
24.0484,1904,3,JAM,,
24.3562,1904,4,JAM,,
24.6779,1904,5,JAM,,
25.1633,1904,6,JAM,,
25.6103,1904,7,JAM,,
25.6657,1904,8,JAM,,
25.1352,1904,9,JAM,,
24.8826,1904,10,JAM,,
23.8465,1904,11,JAM,,
23.7378,1904,12,JAM,,
22.3503,1905,1,JAM,,
23.4902,1905,2,JAM,,
24.097,1905,3,JAM,,
24.4462,1905,4,JAM,,
25.5892,1905,5,JAM,,
25.9871,1905,6,JAM,,
25.7755,1905,7,JAM,,
26.1098,1905,8,JAM,,
25.6035,1905,9,JAM,,
25.3518,1905,10,JAM,,
24.9076,1905,11,JAM,,
24.324,1905,12,JAM,,
23.4916,1906,1,JAM,,
23.4731,1906,2,JAM,,
23.6809,1906,3,JAM,,
24.053,1906,4,JAM,,
24.5335,1906,5,JAM,,
25.4012,1906,6,JAM,,
25.8286,1906,7,JAM,,
25.7447,1906,8,JAM,,
25.5788,1906,9,JAM,,
25.05,1906,10,JAM,,
24.2649,1906,11,JAM,,
23.132,1906,12,JAM,,
23.0327,1907,1,JAM,,
22.9519,1907,2,JAM,,
23.9498,1907,3,JAM,,
24.2354,1907,4,JAM,,
25.1945,1907,5,JAM,,
25.6373,1907,6,JAM,,
25.8579,1907,7,JAM,,
25.9014,1907,8,JAM,,
25.4492,1907,9,JAM,,
25.1119,1907,10,JAM,,
24.7934,1907,11,JAM,,
24.0805,1907,12,JAM,,
22.8104,1908,1,JAM,,
22.6919,1908,2,JAM,,
23.969,1908,3,JAM,,
25.2309,1908,4,JAM,,
25.0376,1908,5,JAM,,
25.5276,1908,6,JAM,,
25.8579,1908,7,JAM,,
26.0116,1908,8,JAM,,
25.4963,1908,9,JAM,,
24.5815,1908,10,JAM,,
24.5565,1908,11,JAM,,
24.0336,1908,12,JAM,,
23.0002,1909,1,JAM,,
23.1319,1909,2,JAM,,
23.8364,1909,3,JAM,,
24.3682,1909,4,JAM,,
24.7582,1909,5,JAM,,
25.6536,1909,6,JAM,,
25.7897,1909,7,JAM,,
25.7219,1909,8,JAM,,
25.3636,1909,9,JAM,,
24.8945,1909,10,JAM,,
23.9716,1909,11,JAM,,
23.0883,1909,12,JAM,,
22.2134,1910,1,JAM,,
22.7254,1910,2,JAM,,
23.1735,1910,3,JAM,,
23.9672,1910,4,JAM,,
24.5023,1910,5,JAM,,
25.4343,1910,6,JAM,,
25.6579,1910,7,JAM,,
25.8014,1910,8,JAM,,
25.253,1910,9,JAM,,
24.9064,1910,10,JAM,,
23.805,1910,11,JAM,,
22.7036,1910,12,JAM,,
23.1799,1911,1,JAM,,
23.1937,1911,2,JAM,,
23.4578,1911,3,JAM,,
24.1807,1911,4,JAM,,
24.1717,1911,5,JAM,,
25.5221,1911,6,JAM,,
25.6897,1911,7,JAM,,
25.8447,1911,8,JAM,,
25.382,1911,9,JAM,,
25.3626,1911,10,JAM,,
25.288,1911,11,JAM,,
24.2487,1911,12,JAM,,
23.6056,1912,1,JAM,,
22.7394,1912,2,JAM,,
24.6177,1912,3,JAM,,
25.0318,1912,4,JAM,,
25.1745,1912,5,JAM,,
25.6013,1912,6,JAM,,
25.8633,1912,7,JAM,,
25.9694,1912,8,JAM,,
25.6492,1912,9,JAM,,
25.2626,1912,10,JAM,,
24.4771,1912,11,JAM,,
24.5488,1912,12,JAM,,
23.725,1913,1,JAM,,
23.9043,1913,2,JAM,,
24.6514,1913,3,JAM,,
24.0824,1913,4,JAM,,
24.586,1913,5,JAM,,
24.9691,1913,6,JAM,,
25.6789,1913,7,JAM,,
25.7219,1913,8,JAM,,
25.3528,1913,9,JAM,,
25.0945,1913,10,JAM,,
24.0154,1913,11,JAM,,
23.6153,1913,12,JAM,,
22.4119,1914,1,JAM,,
23.2782,1914,2,JAM,,
22.729,1914,3,JAM,,
24.5723,1914,4,JAM,,
24.6782,1914,5,JAM,,
25.5232,1914,6,JAM,,
25.8286,1914,7,JAM,,
26.1586,1914,8,JAM,,
25.4492,1914,9,JAM,,
25.0945,1914,10,JAM,,
24.1649,1914,11,JAM,,
24.3541,1914,12,JAM,,
23.1598,1915,1,JAM,,
22.7634,1915,2,JAM,,
22.4779,1915,3,JAM,,
23.1941,1915,4,JAM,,
26.1053,1915,5,JAM,,
26.608,1915,6,JAM,,
26.2896,1915,7,JAM,,
27.1635,1915,8,JAM,,
26.3636,1915,9,JAM,,
26.3096,1915,10,JAM,,
25.1296,1915,11,JAM,,
23.9687,1915,12,JAM,,
23.887,1916,1,JAM,,
23.1515,1916,2,JAM,,
23.2322,1916,3,JAM,,
24.3845,1916,4,JAM,,
25.5536,1916,5,JAM,,
26.3253,1916,6,JAM,,
25.6244,1916,7,JAM,,
26.1146,1916,8,JAM,,
25.856,1916,9,JAM,,
25.2813,1916,10,JAM,,
24.4489,1916,11,JAM,,
23.6687,1916,12,JAM,,
23.2227,1917,1,JAM,,
22.4021,1917,2,JAM,,
24.2089,1917,3,JAM,,
24.2877,1917,4,JAM,,
25.0001,1917,5,JAM,,
25.4711,1917,6,JAM,,
25.7633,1917,7,JAM,,
26.1978,1917,8,JAM,,
25.7855,1917,9,JAM,,
25.3713,1917,10,JAM,,
23.5099,1917,11,JAM,,
22.8785,1917,12,JAM,,
22.2111,1918,1,JAM,,
23.6307,1918,2,JAM,,
23.8263,1918,3,JAM,,
24.6103,1918,4,JAM,,
24.2988,1918,5,JAM,,
25.5167,1918,6,JAM,,
25.7406,1918,7,JAM,,
26.4849,1918,8,JAM,,
25.729,1918,9,JAM,,
25.8393,1918,10,JAM,,
24.6932,1918,11,JAM,,
24.2781,1918,12,JAM,,
22.796,1919,1,JAM,,
23.1197,1919,2,JAM,,
23.9382,1919,3,JAM,,
24.0562,1919,4,JAM,,
24.8376,1919,5,JAM,,
25.5644,1919,6,JAM,,
25.6789,1919,7,JAM,,
26.2978,1919,8,JAM,,
25.5373,1919,9,JAM,,
25.4171,1919,10,JAM,,
24.263,1919,11,JAM,,
23.3952,1919,12,JAM,,
22.5409,1920,1,JAM,,
22.2947,1920,2,JAM,,
23.4863,1920,3,JAM,,
24.7568,1920,4,JAM,,
25.2434,1920,5,JAM,,
26.0557,1920,6,JAM,,
25.5527,1920,7,JAM,,
25.9978,1920,8,JAM,,
25.4855,1920,9,JAM,,
24.7642,1920,10,JAM,,
24.6218,1920,11,JAM,,
24.1031,1920,12,JAM,,
22.6753,1921,1,JAM,,
23.4544,1921,2,JAM,,
23.8602,1921,3,JAM,,
24.7777,1921,4,JAM,,
24.4598,1921,5,JAM,,
25.8787,1921,6,JAM,,
25.6633,1921,7,JAM,,
25.9992,1921,8,JAM,,
26.0244,1921,9,JAM,,
24.9119,1921,10,JAM,,
24.7956,1921,11,JAM,,
24.1655,1921,12,JAM,,
22.7135,1922,1,JAM,,
22.8955,1922,2,JAM,,
23.8915,1922,3,JAM,,
24.6853,1922,4,JAM,,
24.5314,1922,5,JAM,,
25.5298,1922,6,JAM,,
25.1103,1922,7,JAM,,
25.886,1922,8,JAM,,
25.5636,1922,9,JAM,,
25.2129,1922,10,JAM,,
24.5911,1922,11,JAM,,
24.227,1922,12,JAM,,
22.6621,1923,1,JAM,,
22.981,1923,2,JAM,,
24.1528,1923,3,JAM,,
24.8442,1923,4,JAM,,
24.8577,1923,5,JAM,,
25.73,1923,6,JAM,,
25.4843,1923,7,JAM,,
25.8706,1923,8,JAM,,
26.1177,1923,9,JAM,,
25.1065,1923,10,JAM,,
24.2424,1923,11,JAM,,
24.3781,1923,12,JAM,,
23.7664,1924,1,JAM,,
22.9634,1924,2,JAM,,
23.9359,1924,3,JAM,,
25.7395,1924,4,JAM,,
25.7802,1924,5,JAM,,
25.5066,1924,6,JAM,,
25.8546,1924,7,JAM,,
26.7731,1924,8,JAM,,
25.6636,1924,9,JAM,,
25.3214,1924,10,JAM,,
24.4565,1924,11,JAM,,
24.5609,1924,12,JAM,,
23.7978,1925,1,JAM,,
23.6557,1925,2,JAM,,
23.9013,1925,3,JAM,,
24.6101,1925,4,JAM,,
25.1945,1925,5,JAM,,
25.9376,1925,6,JAM,,
25.6287,1925,7,JAM,,
26.5024,1925,8,JAM,,
26.0678,1925,9,JAM,,
25.9055,1925,10,JAM,,
25.1563,1925,11,JAM,,
24.5781,1925,12,JAM,,
23.1111,1926,1,JAM,,
23.5798,1926,2,JAM,,
24.2384,1926,3,JAM,,
26.069,1926,4,JAM,,
25.4852,1926,5,JAM,,
25.9102,1926,6,JAM,,
25.698,1926,7,JAM,,
26.2742,1926,8,JAM,,
25.8688,1926,9,JAM,,
25.6779,1926,10,JAM,,
24.8952,1926,11,JAM,,
24.3705,1926,12,JAM,,
22.1645,1927,1,JAM,,
23.6818,1927,2,JAM,,
23.5602,1927,3,JAM,,
24.4654,1927,4,JAM,,
24.8921,1927,5,JAM,,
25.9317,1927,6,JAM,,
25.6895,1927,7,JAM,,
26.1635,1927,8,JAM,,
25.2168,1927,9,JAM,,
24.815,1927,10,JAM,,
24.2154,1927,11,JAM,,
23.3522,1927,12,JAM,,
22.2816,1928,1,JAM,,
23.5576,1928,2,JAM,,
23.6809,1928,3,JAM,,
24.4234,1928,4,JAM,,
24.2663,1928,5,JAM,,
25.5603,1928,6,JAM,,
25.8286,1928,7,JAM,,
25.8014,1928,8,JAM,,
25.6289,1928,9,JAM,,
24.9588,1928,10,JAM,,
24.1912,1928,11,JAM,,
23.2641,1928,12,JAM,,
23.423,1929,1,JAM,,
24.0306,1929,2,JAM,,
24.5037,1929,3,JAM,,
24.7462,1929,4,JAM,,
25.1802,1929,5,JAM,,
25.307,1929,6,JAM,,
25.1316,1929,7,JAM,,
25.6927,1929,8,JAM,,
25.3636,1929,9,JAM,,
24.5341,1929,10,JAM,,
24.9035,1929,11,JAM,,
23.8075,1929,12,JAM,,
23.7457,1930,1,JAM,,
23.2045,1930,2,JAM,,
23.7995,1930,3,JAM,,
24.8464,1930,4,JAM,,
24.866,1930,5,JAM,,
25.2275,1930,6,JAM,,
25.698,1930,7,JAM,,
26.2014,1930,8,JAM,,
25.7744,1930,9,JAM,,
24.6099,1930,10,JAM,,
23.6221,1930,11,JAM,,
23.6068,1930,12,JAM,,
22.3872,1931,1,JAM,,
22.4952,1931,2,JAM,,
22.9486,1931,3,JAM,,
24.1126,1931,4,JAM,,
24.7464,1931,5,JAM,,
25.6048,1931,6,JAM,,
26.0147,1931,7,JAM,,
26.3894,1931,8,JAM,,
25.7636,1931,9,JAM,,
25.2173,1931,10,JAM,,
24.3619,1931,11,JAM,,
24.5292,1931,12,JAM,,
23.3433,1932,1,JAM,,
24.0043,1932,2,JAM,,
23.5548,1932,3,JAM,,
24.4214,1932,4,JAM,,
25.5532,1932,5,JAM,,
25.3376,1932,6,JAM,,
25.6631,1932,7,JAM,,
26.0241,1932,8,JAM,,
25.6777,1932,9,JAM,,
24.0757,1932,10,JAM,,
23.4013,1932,11,JAM,,
23.6251,1932,12,JAM,,
23.5623,1933,1,JAM,,
24.0043,1933,2,JAM,,
24.3265,1933,3,JAM,,
25.3115,1933,4,JAM,,
25.9923,1933,5,JAM,,
25.9378,1933,6,JAM,,
26.67,1933,7,JAM,,
26.5896,1933,8,JAM,,
25.9267,1933,9,JAM,,
25.9316,1933,10,JAM,,
24.6817,1933,11,JAM,,
24.5557,1933,12,JAM,,
23.6229,1934,1,JAM,,
22.8698,1934,2,JAM,,
23.4675,1934,3,JAM,,
25.0874,1934,4,JAM,,
25.7091,1934,5,JAM,,
25.6713,1934,6,JAM,,
26.2081,1934,7,JAM,,
26.7048,1934,8,JAM,,
26.4031,1934,9,JAM,,
26.0663,1934,10,JAM,,
24.7221,1934,11,JAM,,
24.2896,1934,12,JAM,,
23.2718,1935,1,JAM,,
23.1785,1935,2,JAM,,
24.3037,1935,3,JAM,,
25.3025,1935,4,JAM,,
26.0094,1935,5,JAM,,
26.5668,1935,6,JAM,,
26.1212,1935,7,JAM,,
26.2241,1935,8,JAM,,
26.1684,1935,9,JAM,,
25.6341,1935,10,JAM,,
24.5545,1935,11,JAM,,
23.2689,1935,12,JAM,,
23.7229,1936,1,JAM,,
23.3414,1936,2,JAM,,
23.6049,1936,3,JAM,,
24.8462,1936,4,JAM,,
25.3482,1936,5,JAM,,
25.6712,1936,6,JAM,,
26.344,1936,7,JAM,,
26.6659,1936,8,JAM,,
26.1278,1936,9,JAM,,
26.4642,1936,10,JAM,,
25.4371,1936,11,JAM,,
24.4066,1936,12,JAM,,
24.3619,1937,1,JAM,,
23.8532,1937,2,JAM,,
24.4776,1937,3,JAM,,
25.0323,1937,4,JAM,,
24.9923,1937,5,JAM,,
25.7745,1937,6,JAM,,
25.67,1937,7,JAM,,
26.2393,1937,8,JAM,,
25.8636,1937,9,JAM,,
25.4173,1937,10,JAM,,
24.4912,1937,11,JAM,,
23.9188,1937,12,JAM,,
23.4922,1938,1,JAM,,
23.8195,1938,2,JAM,,
23.1983,1938,3,JAM,,
23.7357,1938,4,JAM,,
24.8696,1938,5,JAM,,
25.7366,1938,6,JAM,,
25.456,1938,7,JAM,,
25.8711,1938,8,JAM,,
25.5073,1938,9,JAM,,
25.3199,1938,10,JAM,,
24.4829,1938,11,JAM,,
23.122,1938,12,JAM,,
23.4576,1939,1,JAM,,
24.0458,1939,2,JAM,,
22.9864,1939,3,JAM,,
23.1724,1939,4,JAM,,
24.4892,1939,5,JAM,,
25.5366,1939,6,JAM,,
25.8965,1939,7,JAM,,
26.6678,1939,8,JAM,,
25.6215,1939,9,JAM,,
25.6315,1939,10,JAM,,
24.444,1939,11,JAM,,
24.2609,1939,12,JAM,,
22.3607,1940,1,JAM,,
22.9442,1940,2,JAM,,
23.9135,1940,3,JAM,,
24.9669,1940,4,JAM,,
25.1197,1940,5,JAM,,
26.2994,1940,6,JAM,,
26.8724,1940,7,JAM,,
26.9762,1940,8,JAM,,
25.7951,1940,9,JAM,,
25.022,1940,10,JAM,,
24.6439,1940,11,JAM,,
23.9119,1940,12,JAM,,
23.7188,1941,1,JAM,,
23.5961,1941,2,JAM,,
23.4117,1941,3,JAM,,
24.7735,1941,4,JAM,,
25.5743,1941,5,JAM,,
26.6637,1941,6,JAM,,
26.167,1941,7,JAM,,
26.8884,1941,8,JAM,,
25.7073,1941,9,JAM,,
25.6993,1941,10,JAM,,
24.8797,1941,11,JAM,,
24.7732,1941,12,JAM,,
23.9331,1942,1,JAM,,
23.8171,1942,2,JAM,,
24.6841,1942,3,JAM,,
24.9777,1942,4,JAM,,
25.3586,1942,5,JAM,,
25.9363,1942,6,JAM,,
26.2895,1942,7,JAM,,
26.72,1942,8,JAM,,
25.9408,1942,9,JAM,,
25.6172,1942,10,JAM,,
25.1565,1942,11,JAM,,
24.0021,1942,12,JAM,,
23.2661,1943,1,JAM,,
22.6839,1943,2,JAM,,
23.5424,1943,3,JAM,,
23.7676,1943,4,JAM,,
24.7052,1943,5,JAM,,
25.7233,1943,6,JAM,,
25.6416,1943,7,JAM,,
25.9241,1943,8,JAM,,
26.2562,1943,9,JAM,,
24.7803,1943,10,JAM,,
24.8079,1943,11,JAM,,
23.6925,1943,12,JAM,,
23.3155,1944,1,JAM,,
23.1601,1944,2,JAM,,
23.5889,1944,3,JAM,,
24.4013,1944,4,JAM,,
24.6869,1944,5,JAM,,
25.3707,1944,6,JAM,,
25.6023,1944,7,JAM,,
25.8756,1944,8,JAM,,
25.0151,1944,9,JAM,,
24.6967,1944,10,JAM,,
23.6445,1944,11,JAM,,
23.2088,1944,12,JAM,,
22.3422,1945,1,JAM,,
22.9887,1945,2,JAM,,
23.1921,1945,3,JAM,,
24.0528,1945,4,JAM,,
24.3354,1945,5,JAM,,
26.0125,1945,6,JAM,,
25.6677,1945,7,JAM,,
25.3685,1945,8,JAM,,
24.7219,1945,9,JAM,,
24.2742,1945,10,JAM,,
23.8511,1945,11,JAM,,
23.3456,1945,12,JAM,,
22.8072,1946,1,JAM,,
22.6546,1946,2,JAM,,
23.2629,1946,3,JAM,,
22.5255,1946,4,JAM,,
24.73,1946,5,JAM,,
25.8006,1946,6,JAM,,
25.4675,1946,7,JAM,,
25.8577,1946,8,JAM,,
25.3829,1946,9,JAM,,
25.4872,1946,10,JAM,,
24.3166,1946,11,JAM,,
23.8576,1946,12,JAM,,
23.8541,1947,1,JAM,,
22.9692,1947,2,JAM,,
24.1365,1947,3,JAM,,
24.6206,1947,4,JAM,,
24.7313,1947,5,JAM,,
25.7992,1947,6,JAM,,
25.6717,1947,7,JAM,,
25.7487,1947,8,JAM,,
25.0553,1947,9,JAM,,
24.8909,1947,10,JAM,,
25.4039,1947,11,JAM,,
23.5985,1947,12,JAM,,
23.5192,1948,1,JAM,,
23.7422,1948,2,JAM,,
24.2575,1948,3,JAM,,
24.2772,1948,4,JAM,,
25.073,1948,5,JAM,,
25.5371,1948,6,JAM,,
25.7687,1948,7,JAM,,
26.3295,1948,8,JAM,,
25.8582,1948,9,JAM,,
25.0173,1948,10,JAM,,
25.0759,1948,11,JAM,,
23.9761,1948,12,JAM,,
22.0623,1949,1,JAM,,
22.8378,1949,2,JAM,,
23.5444,1949,3,JAM,,
24.4798,1949,4,JAM,,
24.2911,1949,5,JAM,,
25.0695,1949,6,JAM,,
25.2229,1949,7,JAM,,
25.8271,1949,8,JAM,,
25.483,1949,9,JAM,,
25.0454,1949,10,JAM,,
24.3369,1949,11,JAM,,
23.2466,1949,12,JAM,,
22.6648,1950,1,JAM,,
22.0548,1950,2,JAM,,
23.3154,1950,3,JAM,,
23.5985,1950,4,JAM,,
24.2259,1950,5,JAM,,
25.1263,1950,6,JAM,,
25.3827,1950,7,JAM,,
25.4242,1950,8,JAM,,
25.1582,1950,9,JAM,,
24.281,1950,10,JAM,,
23.9,1950,11,JAM,,
23.2609,1950,12,JAM,,
21.8362,1951,1,JAM,,
22.2548,1951,2,JAM,,
22.9298,1951,3,JAM,,
24.2756,1951,4,JAM,,
25.0774,1951,5,JAM,,
25.9167,1951,6,JAM,,
25.5316,1951,7,JAM,,
26.5309,1951,8,JAM,,
25.9106,1951,9,JAM,,
25.4253,1951,10,JAM,,
25.3876,1951,11,JAM,,
24.2568,1951,12,JAM,,
22.9449,1952,1,JAM,,
23.0196,1952,2,JAM,,
24.271,1952,3,JAM,,
24.7925,1952,4,JAM,,
25.6958,1952,5,JAM,,
26.6236,1952,6,JAM,,
25.7579,1952,7,JAM,,
26.4734,1952,8,JAM,,
25.9956,1952,9,JAM,,
25.1979,1952,10,JAM,,
25.0376,1952,11,JAM,,
23.1528,1952,12,JAM,,
23.3311,1953,1,JAM,,
23.7657,1953,2,JAM,,
23.8903,1953,3,JAM,,
25.0003,1953,4,JAM,,
24.7171,1953,5,JAM,,
25.5221,1953,6,JAM,,
25.4717,1953,7,JAM,,
26.294,1953,8,JAM,,
25.5704,1953,9,JAM,,
25.1568,1953,10,JAM,,
25.1806,1953,11,JAM,,
24.6266,1953,12,JAM,,
23.958,1954,1,JAM,,
22.8839,1954,2,JAM,,
23.7701,1954,3,JAM,,
24.2707,1954,4,JAM,,
24.5151,1954,5,JAM,,
25.6288,1954,6,JAM,,
25.8687,1954,7,JAM,,
26.0349,1954,8,JAM,,
25.3648,1954,9,JAM,,
24.3325,1954,10,JAM,,
24.233,1954,11,JAM,,
23.2516,1954,12,JAM,,
22.5243,1955,1,JAM,,
22.7045,1955,2,JAM,,
23.1674,1955,3,JAM,,
24.0003,1955,4,JAM,,
24.6225,1955,5,JAM,,
24.0965,1955,6,JAM,,
25.011,1955,7,JAM,,
25.789,1955,8,JAM,,
25.4017,1955,9,JAM,,
24.8077,1955,10,JAM,,
25.0537,1955,11,JAM,,
23.7751,1955,12,JAM,,
22.0893,1956,1,JAM,,
22.6954,1956,2,JAM,,
23.6857,1956,3,JAM,,
25.3597,1956,4,JAM,,
24.8748,1956,5,JAM,,
25.1371,1956,6,JAM,,
25.3292,1956,7,JAM,,
25.0424,1956,8,JAM,,
25.915,1956,9,JAM,,
24.6554,1956,10,JAM,,
24.305,1956,11,JAM,,
23.7348,1956,12,JAM,,
23.5175,1957,1,JAM,,
23.2814,1957,2,JAM,,
23.6624,1957,3,JAM,,
24.0529,1957,4,JAM,,
24.6684,1957,5,JAM,,
25.7683,1957,6,JAM,,
25.8446,1957,7,JAM,,
26.343,1957,8,JAM,,
25.6071,1957,9,JAM,,
24.9307,1957,10,JAM,,
25.3142,1957,11,JAM,,
24.1494,1957,12,JAM,,
23.0377,1958,1,JAM,,
