pr,"	Year", Month, Country, ISO3, ISO2
49.0095,1917,3,BLZ,,
51.6254,1917,4,BLZ,,
109.777,1917,5,BLZ,,
258.703,1917,6,BLZ,,
286.461,1917,7,BLZ,,
210.415,1917,8,BLZ,,
235.951,1917,9,BLZ,,
264.588,1917,10,BLZ,,
167.55,1917,11,BLZ,,
102.06,1917,12,BLZ,,
142.742,1918,1,BLZ,,
46.2184,1918,2,BLZ,,
82.8401,1918,3,BLZ,,
50.8855,1918,4,BLZ,,
124.753,1918,5,BLZ,,
286.909,1918,6,BLZ,,
256.436,1918,7,BLZ,,
207.235,1918,8,BLZ,,
264.763,1918,9,BLZ,,
340.038,1918,10,BLZ,,
124.574,1918,11,BLZ,,
128.365,1918,12,BLZ,,
146.419,1919,1,BLZ,,
48.1058,1919,2,BLZ,,
82.0862,1919,3,BLZ,,
68.0974,1919,4,BLZ,,
167.98,1919,5,BLZ,,
365.847,1919,6,BLZ,,
333.887,1919,7,BLZ,,
291.063,1919,8,BLZ,,
246.262,1919,9,BLZ,,
357.739,1919,10,BLZ,,
108.703,1919,11,BLZ,,
144.582,1919,12,BLZ,,
98.3877,1920,1,BLZ,,
28.5997,1920,2,BLZ,,
23.2272,1920,3,BLZ,,
25.7783,1920,4,BLZ,,
128.291,1920,5,BLZ,,
408.813,1920,6,BLZ,,
402.799,1920,7,BLZ,,
182.967,1920,8,BLZ,,
307.679,1920,9,BLZ,,
111.026,1920,10,BLZ,,
136.665,1920,11,BLZ,,
91.5661,1920,12,BLZ,,
52.1507,1921,1,BLZ,,
29.3566,1921,2,BLZ,,
24.3502,1921,3,BLZ,,
188.802,1921,4,BLZ,,
220.347,1921,5,BLZ,,
293.026,1921,6,BLZ,,
226.088,1921,7,BLZ,,
196.789,1921,8,BLZ,,
264.35,1921,9,BLZ,,
349.861,1921,10,BLZ,,
158.857,1921,11,BLZ,,
153.856,1921,12,BLZ,,
93.4408,1922,1,BLZ,,
95.6595,1922,2,BLZ,,
28.3619,1922,3,BLZ,,
26.0561,1922,4,BLZ,,
85.8896,1922,5,BLZ,,
206.97,1922,6,BLZ,,
257.843,1922,7,BLZ,,
204.074,1922,8,BLZ,,
251.181,1922,9,BLZ,,
469.842,1922,10,BLZ,,
191.854,1922,11,BLZ,,
107.238,1922,12,BLZ,,
80.7636,1923,1,BLZ,,
93.4356,1923,2,BLZ,,
48.3703,1923,3,BLZ,,
25.6619,1923,4,BLZ,,
61.5807,1923,5,BLZ,,
203.738,1923,6,BLZ,,
225.217,1923,7,BLZ,,
188.807,1923,8,BLZ,,
189.638,1923,9,BLZ,,
188.704,1923,10,BLZ,,
73.4851,1923,11,BLZ,,
113.021,1923,12,BLZ,,
159.049,1924,1,BLZ,,
66.2547,1924,2,BLZ,,
38.9081,1924,3,BLZ,,
59.8451,1924,4,BLZ,,
157.331,1924,5,BLZ,,
286.204,1924,6,BLZ,,
273.368,1924,7,BLZ,,
264.524,1924,8,BLZ,,
231.124,1924,9,BLZ,,
247.258,1924,10,BLZ,,
98.3823,1924,11,BLZ,,
177.77,1924,12,BLZ,,
190.208,1925,1,BLZ,,
49.1993,1925,2,BLZ,,
51.6928,1925,3,BLZ,,
54.4708,1925,4,BLZ,,
126.514,1925,5,BLZ,,
251.086,1925,6,BLZ,,
281.634,1925,7,BLZ,,
165.763,1925,8,BLZ,,
230.062,1925,9,BLZ,,
157.225,1925,10,BLZ,,
250.257,1925,11,BLZ,,
180.786,1925,12,BLZ,,
154.659,1926,1,BLZ,,
41.9433,1926,2,BLZ,,
39.2499,1926,3,BLZ,,
47.4555,1926,4,BLZ,,
134.297,1926,5,BLZ,,
239.308,1926,6,BLZ,,
309.284,1926,7,BLZ,,
286.353,1926,8,BLZ,,
215.828,1926,9,BLZ,,
485.853,1926,10,BLZ,,
69.1075,1926,11,BLZ,,
72.7235,1926,12,BLZ,,
57.2659,1927,1,BLZ,,
47.514,1927,2,BLZ,,
32.3638,1927,3,BLZ,,
120.62,1927,4,BLZ,,
185.722,1927,5,BLZ,,
239.635,1927,6,BLZ,,
331.27,1927,7,BLZ,,
225.316,1927,8,BLZ,,
292.89,1927,9,BLZ,,
237.142,1927,10,BLZ,,
265.486,1927,11,BLZ,,
108.741,1927,12,BLZ,,
137.993,1928,1,BLZ,,
101.558,1928,2,BLZ,,
56.9917,1928,3,BLZ,,
33.7475,1928,4,BLZ,,
90.8757,1928,5,BLZ,,
209.876,1928,6,BLZ,,
296.476,1928,7,BLZ,,
199.181,1928,8,BLZ,,
251.302,1928,9,BLZ,,
191.822,1928,10,BLZ,,
200.016,1928,11,BLZ,,
149.014,1928,12,BLZ,,
95.9879,1929,1,BLZ,,
30.2682,1929,2,BLZ,,
38.5349,1929,3,BLZ,,
31.5914,1929,4,BLZ,,
236.742,1929,5,BLZ,,
272.752,1929,6,BLZ,,
250.165,1929,7,BLZ,,
255.208,1929,8,BLZ,,
325.517,1929,9,BLZ,,
203.922,1929,10,BLZ,,
268.117,1929,11,BLZ,,
200.899,1929,12,BLZ,,
156.609,1930,1,BLZ,,
39.7478,1930,2,BLZ,,
30.5324,1930,3,BLZ,,
36.4613,1930,4,BLZ,,
252.039,1930,5,BLZ,,
283.337,1930,6,BLZ,,
258.877,1930,7,BLZ,,
203.447,1930,8,BLZ,,
323.965,1930,9,BLZ,,
316.852,1930,10,BLZ,,
95.2435,1930,11,BLZ,,
272.206,1930,12,BLZ,,
87.5851,1931,1,BLZ,,
47.4566,1931,2,BLZ,,
24.987,1931,3,BLZ,,
63.3649,1931,4,BLZ,,
134.751,1931,5,BLZ,,
305.282,1931,6,BLZ,,
318.561,1931,7,BLZ,,
196.389,1931,8,BLZ,,
225.515,1931,9,BLZ,,
275.133,1931,10,BLZ,,
77.0745,1931,11,BLZ,,
314.466,1931,12,BLZ,,
175.826,1932,1,BLZ,,
44.7776,1932,2,BLZ,,
42.9386,1932,3,BLZ,,
121.163,1932,4,BLZ,,
165.999,1932,5,BLZ,,
227.511,1932,6,BLZ,,
343.685,1932,7,BLZ,,
336.355,1932,8,BLZ,,
205.563,1932,9,BLZ,,
333.179,1932,10,BLZ,,
53.0935,1932,11,BLZ,,
132.132,1932,12,BLZ,,
73.7508,1933,1,BLZ,,
28.8583,1933,2,BLZ,,
26.2672,1933,3,BLZ,,
36.4816,1933,4,BLZ,,
378.295,1933,5,BLZ,,
219.898,1933,6,BLZ,,
243.458,1933,7,BLZ,,
191.194,1933,8,BLZ,,
379.09,1933,9,BLZ,,
181.563,1933,10,BLZ,,
26.3126,1933,11,BLZ,,
190.529,1933,12,BLZ,,
113.733,1934,1,BLZ,,
35.1408,1934,2,BLZ,,
61.0407,1934,3,BLZ,,
78.7084,1934,4,BLZ,,
147.6,1934,5,BLZ,,
199.929,1934,6,BLZ,,
256.945,1934,7,BLZ,,
165.547,1934,8,BLZ,,
223.202,1934,9,BLZ,,
259.894,1934,10,BLZ,,
143.199,1934,11,BLZ,,
140.363,1934,12,BLZ,,
106.237,1935,1,BLZ,,
35.6414,1935,2,BLZ,,
17.024,1935,3,BLZ,,
27.5788,1935,4,BLZ,,
79.4082,1935,5,BLZ,,
108.489,1935,6,BLZ,,
207.217,1935,7,BLZ,,
240.326,1935,8,BLZ,,
209.793,1935,9,BLZ,,
402.775,1935,10,BLZ,,
53.2173,1935,11,BLZ,,
90.9837,1935,12,BLZ,,
66.9037,1936,1,BLZ,,
66.3916,1936,2,BLZ,,
36.157,1936,3,BLZ,,
126.685,1936,4,BLZ,,
361.098,1936,5,BLZ,,
289.439,1936,6,BLZ,,
589.375,1936,7,BLZ,,
171.886,1936,8,BLZ,,
235.523,1936,9,BLZ,,
243.836,1936,10,BLZ,,
338.783,1936,11,BLZ,,
89.5625,1936,12,BLZ,,
130.264,1937,1,BLZ,,
88.1046,1937,2,BLZ,,
71.9054,1937,3,BLZ,,
91.3259,1937,4,BLZ,,
220.489,1937,5,BLZ,,
380.828,1937,6,BLZ,,
476.09,1937,7,BLZ,,
252.658,1937,8,BLZ,,
269.889,1937,9,BLZ,,
275.432,1937,10,BLZ,,
70.4188,1937,11,BLZ,,
113.633,1937,12,BLZ,,
81.4514,1938,1,BLZ,,
75.9824,1938,2,BLZ,,
10.7658,1938,3,BLZ,,
85.3569,1938,4,BLZ,,
166.574,1938,5,BLZ,,
174.3,1938,6,BLZ,,
151.776,1938,7,BLZ,,
247.656,1938,8,BLZ,,
398.631,1938,9,BLZ,,
195.507,1938,10,BLZ,,
132.926,1938,11,BLZ,,
31.0839,1938,12,BLZ,,
172.348,1939,1,BLZ,,
60.0896,1939,2,BLZ,,
29.8825,1939,3,BLZ,,
38.4371,1939,4,BLZ,,
116.806,1939,5,BLZ,,
217.239,1939,6,BLZ,,
187.886,1939,7,BLZ,,
180.947,1939,8,BLZ,,
330.177,1939,9,BLZ,,
233.541,1939,10,BLZ,,
32.8588,1939,11,BLZ,,
82.0646,1939,12,BLZ,,
132.098,1940,1,BLZ,,
6.39331,1940,2,BLZ,,
56.4717,1940,3,BLZ,,
20.772,1940,4,BLZ,,
148.393,1940,5,BLZ,,
401.188,1940,6,BLZ,,
328.02,1940,7,BLZ,,
147.097,1940,8,BLZ,,
348.838,1940,9,BLZ,,
299.822,1940,10,BLZ,,
175.711,1940,11,BLZ,,
148.136,1940,12,BLZ,,
74.7446,1941,1,BLZ,,
23.2348,1941,2,BLZ,,
23.2793,1941,3,BLZ,,
77.349,1941,4,BLZ,,
420.774,1941,5,BLZ,,
110.924,1941,6,BLZ,,
205.187,1941,7,BLZ,,
250.961,1941,8,BLZ,,
375.026,1941,9,BLZ,,
245.301,1941,10,BLZ,,
175.651,1941,11,BLZ,,
151.707,1941,12,BLZ,,
70.8859,1942,1,BLZ,,
51.3926,1942,2,BLZ,,
33.734,1942,3,BLZ,,
160.989,1942,4,BLZ,,
198.085,1942,5,BLZ,,
241.9,1942,6,BLZ,,
317.261,1942,7,BLZ,,
339.313,1942,8,BLZ,,
385.216,1942,9,BLZ,,
125.038,1942,10,BLZ,,
196.735,1942,11,BLZ,,
282.4,1942,12,BLZ,,
133.983,1943,1,BLZ,,
68.2472,1943,2,BLZ,,
117.362,1943,3,BLZ,,
112.573,1943,4,BLZ,,
163.457,1943,5,BLZ,,
155.607,1943,6,BLZ,,
178.281,1943,7,BLZ,,
189.685,1943,8,BLZ,,
171.905,1943,9,BLZ,,
377.565,1943,10,BLZ,,
165.518,1943,11,BLZ,,
83.5513,1943,12,BLZ,,
84.276,1944,1,BLZ,,
17.3203,1944,2,BLZ,,
44.8401,1944,3,BLZ,,
28.0179,1944,4,BLZ,,
74.9804,1944,5,BLZ,,
278.104,1944,6,BLZ,,
236.448,1944,7,BLZ,,
181.389,1944,8,BLZ,,
229.528,1944,9,BLZ,,
127.16,1944,10,BLZ,,
73.6589,1944,11,BLZ,,
85.6498,1944,12,BLZ,,
53.3131,1945,1,BLZ,,
35.5605,1945,2,BLZ,,
19.0194,1945,3,BLZ,,
11.502,1945,4,BLZ,,
242.382,1945,5,BLZ,,
171.659,1945,6,BLZ,,
268.355,1945,7,BLZ,,
424.013,1945,8,BLZ,,
526.032,1945,9,BLZ,,
145.731,1945,10,BLZ,,
165.051,1945,11,BLZ,,
88.278,1945,12,BLZ,,
39.4847,1946,1,BLZ,,
67.5361,1946,2,BLZ,,
31.8767,1946,3,BLZ,,
58.3272,1946,4,BLZ,,
28.517,1946,5,BLZ,,
191.012,1946,6,BLZ,,
192.311,1946,7,BLZ,,
163.856,1946,8,BLZ,,
220.852,1946,9,BLZ,,
301.037,1946,10,BLZ,,
158.026,1946,11,BLZ,,
124.706,1946,12,BLZ,,
100.51,1947,1,BLZ,,
154.185,1947,2,BLZ,,
80.4526,1947,3,BLZ,,
31.8518,1947,4,BLZ,,
75.0515,1947,5,BLZ,,
98.1213,1947,6,BLZ,,
263.178,1947,7,BLZ,,
237.687,1947,8,BLZ,,
258.834,1947,9,BLZ,,
189.3,1947,10,BLZ,,
199.559,1947,11,BLZ,,
170.01,1947,12,BLZ,,
109.688,1948,1,BLZ,,
69.6925,1948,2,BLZ,,
15.6729,1948,3,BLZ,,
39.5906,1948,4,BLZ,,
139.958,1948,5,BLZ,,
280.86,1948,6,BLZ,,
282.528,1948,7,BLZ,,
175.462,1948,8,BLZ,,
194.949,1948,9,BLZ,,
125.298,1948,10,BLZ,,
262.632,1948,11,BLZ,,
152.988,1948,12,BLZ,,
80.3583,1949,1,BLZ,,
44.6277,1949,2,BLZ,,
30.0044,1949,3,BLZ,,
13.5134,1949,4,BLZ,,
22.7702,1949,5,BLZ,,
118.58,1949,6,BLZ,,
122.354,1949,7,BLZ,,
168.976,1949,8,BLZ,,
254.763,1949,9,BLZ,,
162.734,1949,10,BLZ,,
85.9073,1949,11,BLZ,,
158.258,1949,12,BLZ,,
175.546,1950,1,BLZ,,
74.9027,1950,2,BLZ,,
66.931,1950,3,BLZ,,
19.2767,1950,4,BLZ,,
68.2182,1950,5,BLZ,,
301.341,1950,6,BLZ,,
174.808,1950,7,BLZ,,
186.267,1950,8,BLZ,,
213.268,1950,9,BLZ,,
339.011,1950,10,BLZ,,
78.8341,1950,11,BLZ,,
53.7053,1950,12,BLZ,,
54.195,1951,1,BLZ,,
66.1024,1951,2,BLZ,,
21.0444,1951,3,BLZ,,
53.2853,1951,4,BLZ,,
154.161,1951,5,BLZ,,
201.249,1951,6,BLZ,,
318.634,1951,7,BLZ,,
150.756,1951,8,BLZ,,
279.557,1951,9,BLZ,,
236.076,1951,10,BLZ,,
137.784,1951,11,BLZ,,
132.146,1951,12,BLZ,,
74.5025,1952,1,BLZ,,
28.7268,1952,2,BLZ,,
18.9128,1952,3,BLZ,,
106.095,1952,4,BLZ,,
182.829,1952,5,BLZ,,
266.289,1952,6,BLZ,,
292.076,1952,7,BLZ,,
228.305,1952,8,BLZ,,
270.342,1952,9,BLZ,,
359.922,1952,10,BLZ,,
169.749,1952,11,BLZ,,
89.7857,1952,12,BLZ,,
41.3505,1953,1,BLZ,,
27.9829,1953,2,BLZ,,
15.3856,1953,3,BLZ,,
6.45708,1953,4,BLZ,,
287.073,1953,5,BLZ,,
161.404,1953,6,BLZ,,
207.148,1953,7,BLZ,,
185.223,1953,8,BLZ,,
314.286,1953,9,BLZ,,
218.144,1953,10,BLZ,,
145.054,1953,11,BLZ,,
137.317,1953,12,BLZ,,
100.748,1954,1,BLZ,,
26.6374,1954,2,BLZ,,
61.2649,1954,3,BLZ,,
98.3704,1954,4,BLZ,,
306.179,1954,5,BLZ,,
391.603,1954,6,BLZ,,
214.062,1954,7,BLZ,,
272.659,1954,8,BLZ,,
369.929,1954,9,BLZ,,
296.931,1954,10,BLZ,,
95.6624,1954,11,BLZ,,
99.3991,1954,12,BLZ,,
52.8902,1955,1,BLZ,,
89.6732,1955,2,BLZ,,
21.7688,1955,3,BLZ,,
6.50187,1955,4,BLZ,,
24.8448,1955,5,BLZ,,
159.166,1955,6,BLZ,,
496.033,1955,7,BLZ,,
227.488,1955,8,BLZ,,
265.808,1955,9,BLZ,,
492.45,1955,10,BLZ,,
227.648,1955,11,BLZ,,
167.937,1955,12,BLZ,,
35.7448,1956,1,BLZ,,
74.763,1956,2,BLZ,,
33.84,1956,3,BLZ,,
8.53255,1956,4,BLZ,,
322.601,1956,5,BLZ,,
405.322,1956,6,BLZ,,
216.259,1956,7,BLZ,,
191.107,1956,8,BLZ,,
272.749,1956,9,BLZ,,
308.015,1956,10,BLZ,,
151.15,1956,11,BLZ,,
183.307,1956,12,BLZ,,
181.006,1957,1,BLZ,,
120.702,1957,2,BLZ,,
83.0779,1957,3,BLZ,,
38.777,1957,4,BLZ,,
142.778,1957,5,BLZ,,
198.487,1957,6,BLZ,,
259.411,1957,7,BLZ,,
167.393,1957,8,BLZ,,
296.041,1957,9,BLZ,,
184.936,1957,10,BLZ,,
166.746,1957,11,BLZ,,
116.59,1957,12,BLZ,,
32.916,1958,1,BLZ,,
13.3749,1958,2,BLZ,,
80.3562,1958,3,BLZ,,
22.2478,1958,4,BLZ,,
239.106,1958,5,BLZ,,
232.609,1958,6,BLZ,,
533.071,1958,7,BLZ,,
123.534,1958,8,BLZ,,
190.01,1958,9,BLZ,,
177.626,1958,10,BLZ,,
168.329,1958,11,BLZ,,
151.505,1958,12,BLZ,,
201.221,1959,1,BLZ,,
39.1323,1959,2,BLZ,,
64.0493,1959,3,BLZ,,
199.043,1959,4,BLZ,,
105.954,1959,5,BLZ,,
253.055,1959,6,BLZ,,
172.433,1959,7,BLZ,,
144.023,1959,8,BLZ,,
265.729,1959,9,BLZ,,
180.126,1959,10,BLZ,,
215.264,1959,11,BLZ,,
156.318,1959,12,BLZ,,
58.798,1960,1,BLZ,,
35.4022,1960,2,BLZ,,
62.2789,1960,3,BLZ,,
106.596,1960,4,BLZ,,
140.228,1960,5,BLZ,,
308.797,1960,6,BLZ,,
267.454,1960,7,BLZ,,
295.271,1960,8,BLZ,,
423.151,1960,9,BLZ,,
267.603,1960,10,BLZ,,
328.357,1960,11,BLZ,,
115.313,1960,12,BLZ,,
210.639,1961,1,BLZ,,
124.241,1961,2,BLZ,,
57.9179,1961,3,BLZ,,
115.749,1961,4,BLZ,,
111.64,1961,5,BLZ,,
202.779,1961,6,BLZ,,
569.108,1961,7,BLZ,,
205.195,1961,8,BLZ,,
232.434,1961,9,BLZ,,
337.055,1961,10,BLZ,,
120.215,1961,11,BLZ,,
164.636,1961,12,BLZ,,
92.2318,1962,1,BLZ,,
22.5718,1962,2,BLZ,,
57.6065,1962,3,BLZ,,
203.127,1962,4,BLZ,,
137.484,1962,5,BLZ,,
280.165,1962,6,BLZ,,
298.812,1962,7,BLZ,,
166.811,1962,8,BLZ,,
209.1,1962,9,BLZ,,
251.317,1962,10,BLZ,,
90.5912,1962,11,BLZ,,
29.972,1962,12,BLZ,,
82.46,1963,1,BLZ,,
93.6391,1963,2,BLZ,,
99.4006,1963,3,BLZ,,
26.7183,1963,4,BLZ,,
48.4205,1963,5,BLZ,,
133.749,1963,6,BLZ,,
340.954,1963,7,BLZ,,
446.153,1963,8,BLZ,,
342.571,1963,9,BLZ,,
178.092,1963,10,BLZ,,
98.1454,1963,11,BLZ,,
46.1828,1963,12,BLZ,,
78.5924,1964,1,BLZ,,
14.3455,1964,2,BLZ,,
47.967,1964,3,BLZ,,
21.9741,1964,4,BLZ,,
91.1531,1964,5,BLZ,,
387.076,1964,6,BLZ,,
291.309,1964,7,BLZ,,
201.705,1964,8,BLZ,,
143.984,1964,9,BLZ,,
99.0665,1964,10,BLZ,,
203.397,1964,11,BLZ,,
194.413,1964,12,BLZ,,
105.718,1965,1,BLZ,,
32.2072,1965,2,BLZ,,
7.2705,1965,3,BLZ,,
24.5224,1965,4,BLZ,,
87.772,1965,5,BLZ,,
325.721,1965,6,BLZ,,
297.17,1965,7,BLZ,,
161.742,1965,8,BLZ,,
252.853,1965,9,BLZ,,
281.968,1965,10,BLZ,,
186.026,1965,11,BLZ,,
178.789,1965,12,BLZ,,
160.97,1966,1,BLZ,,
60.3117,1966,2,BLZ,,
109.706,1966,3,BLZ,,
104.65,1966,4,BLZ,,
112.303,1966,5,BLZ,,
457.658,1966,6,BLZ,,
236.245,1966,7,BLZ,,
253.468,1966,8,BLZ,,
251.065,1966,9,BLZ,,
170.511,1966,10,BLZ,,
140.839,1966,11,BLZ,,
58.9123,1966,12,BLZ,,
140.563,1967,1,BLZ,,
82.003,1967,2,BLZ,,
44.9331,1967,3,BLZ,,
87.3017,1967,4,BLZ,,
61.2402,1967,5,BLZ,,
160.218,1967,6,BLZ,,
215.555,1967,7,BLZ,,
230.532,1967,8,BLZ,,
214.908,1967,9,BLZ,,
249.803,1967,10,BLZ,,
218.927,1967,11,BLZ,,
144.644,1967,12,BLZ,,
135.929,1968,1,BLZ,,
34.1389,1968,2,BLZ,,
32.7556,1968,3,BLZ,,
9.8818,1968,4,BLZ,,
295.711,1968,5,BLZ,,
272.902,1968,6,BLZ,,
182.713,1968,7,BLZ,,
182.972,1968,8,BLZ,,
314.818,1968,9,BLZ,,
232.26,1968,10,BLZ,,
172.588,1968,11,BLZ,,
103.345,1968,12,BLZ,,
67.9086,1969,1,BLZ,,
22.3773,1969,2,BLZ,,
99.3187,1969,3,BLZ,,
75.2647,1969,4,BLZ,,
241.317,1969,5,BLZ,,
232.445,1969,6,BLZ,,
305.736,1969,7,BLZ,,
328.749,1969,8,BLZ,,
505.174,1969,9,BLZ,,
186.888,1969,10,BLZ,,
173.36,1969,11,BLZ,,
24.9355,1969,12,BLZ,,
87.7217,1970,1,BLZ,,
63.8252,1970,2,BLZ,,
27.2943,1970,3,BLZ,,
16.3377,1970,4,BLZ,,
151.395,1970,5,BLZ,,
240.545,1970,6,BLZ,,
286.617,1970,7,BLZ,,
260.582,1970,8,BLZ,,
306.376,1970,9,BLZ,,
189.362,1970,10,BLZ,,
147.676,1970,11,BLZ,,
154.007,1970,12,BLZ,,
68.9518,1971,1,BLZ,,
34.5573,1971,2,BLZ,,
63.3157,1971,3,BLZ,,
46.6937,1971,4,BLZ,,
69.5467,1971,5,BLZ,,
174.017,1971,6,BLZ,,
312.046,1971,7,BLZ,,
302.804,1971,8,BLZ,,
130.763,1971,9,BLZ,,
150.066,1971,10,BLZ,,
282.736,1971,11,BLZ,,
106.843,1971,12,BLZ,,
136.502,1972,1,BLZ,,
90.1714,1972,2,BLZ,,
28.1417,1972,3,BLZ,,
27.4003,1972,4,BLZ,,
115.815,1972,5,BLZ,,
214.652,1972,6,BLZ,,
550.502,1972,7,BLZ,,
293.315,1972,8,BLZ,,
205.435,1972,9,BLZ,,
215.702,1972,10,BLZ,,
120.097,1972,11,BLZ,,
155.919,1972,12,BLZ,,
55.3355,1973,1,BLZ,,
53.8131,1973,2,BLZ,,
10.8695,1973,3,BLZ,,
86.2557,1973,4,BLZ,,
86.7546,1973,5,BLZ,,
160.353,1973,6,BLZ,,
252.957,1973,7,BLZ,,
379.017,1973,8,BLZ,,
181.245,1973,9,BLZ,,
317.214,1973,10,BLZ,,
178.764,1973,11,BLZ,,
70.7559,1973,12,BLZ,,
121.966,1974,1,BLZ,,
41.7082,1974,2,BLZ,,
20.4394,1974,3,BLZ,,
33.9644,1974,4,BLZ,,
102.135,1974,5,BLZ,,
166.629,1974,6,BLZ,,
159.547,1974,7,BLZ,,
175.351,1974,8,BLZ,,
353.532,1974,9,BLZ,,
365.851,1974,10,BLZ,,
101.271,1974,11,BLZ,,
88.6298,1974,12,BLZ,,
153.514,1975,1,BLZ,,
42.4116,1975,2,BLZ,,
29.4913,1975,3,BLZ,,
7.97151,1975,4,BLZ,,
47.7177,1975,5,BLZ,,
61.661,1975,6,BLZ,,
95.3397,1975,7,BLZ,,
144.131,1975,8,BLZ,,
449.353,1975,9,BLZ,,
505.303,1975,10,BLZ,,
128.662,1975,11,BLZ,,
82.3395,1975,12,BLZ,,
138.261,1976,1,BLZ,,
72.8209,1976,2,BLZ,,
6.12786,1976,3,BLZ,,
38.3645,1976,4,BLZ,,
164.1,1976,5,BLZ,,
545.985,1976,6,BLZ,,
179.854,1976,7,BLZ,,
149.193,1976,8,BLZ,,
234.103,1976,9,BLZ,,
143.356,1976,10,BLZ,,
126.143,1976,11,BLZ,,
260.219,1976,12,BLZ,,
56.6696,1977,1,BLZ,,
95.7246,1977,2,BLZ,,
36.2964,1977,3,BLZ,,
157.601,1977,4,BLZ,,
240.634,1977,5,BLZ,,
321.545,1977,6,BLZ,,
150.045,1977,7,BLZ,,
215.001,1977,8,BLZ,,
286.8,1977,9,BLZ,,
160.17,1977,10,BLZ,,
124.078,1977,11,BLZ,,
213.31,1977,12,BLZ,,
114.13,1978,1,BLZ,,
30.7263,1978,2,BLZ,,
102.825,1978,3,BLZ,,
26.227,1978,4,BLZ,,
265.319,1978,5,BLZ,,
205.465,1978,6,BLZ,,
270.7,1978,7,BLZ,,
202.098,1978,8,BLZ,,
382.555,1978,9,BLZ,,
232.896,1978,10,BLZ,,
263.082,1978,11,BLZ,,
144.401,1978,12,BLZ,,
163.825,1979,1,BLZ,,
82.4636,1979,2,BLZ,,
62.7617,1979,3,BLZ,,
68.0238,1979,4,BLZ,,
111.048,1979,5,BLZ,,
354.948,1979,6,BLZ,,
332.993,1979,7,BLZ,,
353.916,1979,8,BLZ,,
322.823,1979,9,BLZ,,
318.363,1979,10,BLZ,,
287.476,1979,11,BLZ,,
236.451,1979,12,BLZ,,
104.48,1980,1,BLZ,,
76.1213,1980,2,BLZ,,
17.7952,1980,3,BLZ,,
71.2119,1980,4,BLZ,,
103.622,1980,5,BLZ,,
386.779,1980,6,BLZ,,
252.374,1980,7,BLZ,,
189.693,1980,8,BLZ,,
406.345,1980,9,BLZ,,
300.345,1980,10,BLZ,,
243.012,1980,11,BLZ,,
184.904,1980,12,BLZ,,
39.4947,1981,1,BLZ,,
130.419,1981,2,BLZ,,
23.2251,1981,3,BLZ,,
41.4644,1981,4,BLZ,,
102.336,1981,5,BLZ,,
353.538,1981,6,BLZ,,
336.38,1981,7,BLZ,,
313.055,1981,8,BLZ,,
272.335,1981,9,BLZ,,
401.137,1981,10,BLZ,,
39.8555,1981,11,BLZ,,
121.978,1981,12,BLZ,,
125.95,1982,1,BLZ,,
89.4364,1982,2,BLZ,,
69.127,1982,3,BLZ,,
94.6732,1982,4,BLZ,,
215.449,1982,5,BLZ,,
313.206,1982,6,BLZ,,
249.201,1982,7,BLZ,,
252.194,1982,8,BLZ,,
426.864,1982,9,BLZ,,
309.315,1982,10,BLZ,,
106.422,1982,11,BLZ,,
120.279,1982,12,BLZ,,
110.129,1983,1,BLZ,,
89.8982,1983,2,BLZ,,
73.0324,1983,3,BLZ,,
27.4452,1983,4,BLZ,,
22.8686,1983,5,BLZ,,
247.941,1983,6,BLZ,,
483.844,1983,7,BLZ,,
269.23,1983,8,BLZ,,
186.004,1983,9,BLZ,,
321.316,1983,10,BLZ,,
156.447,1983,11,BLZ,,
90.2444,1983,12,BLZ,,
92.5877,1984,1,BLZ,,
99.2613,1984,2,BLZ,,
34.3699,1984,3,BLZ,,
18.0431,1984,4,BLZ,,
272.058,1984,5,BLZ,,
276.855,1984,6,BLZ,,
435.042,1984,7,BLZ,,
273.837,1984,8,BLZ,,
262.706,1984,9,BLZ,,
242.071,1984,10,BLZ,,
113.064,1984,11,BLZ,,
183.501,1984,12,BLZ,,
45.3106,1985,1,BLZ,,
92.2961,1985,2,BLZ,,
68.661,1985,3,BLZ,,
71.7919,1985,4,BLZ,,
110.013,1985,5,BLZ,,
145.136,1985,6,BLZ,,
255.335,1985,7,BLZ,,
172.675,1985,8,BLZ,,
254.023,1985,9,BLZ,,
242.056,1985,10,BLZ,,
191.256,1985,11,BLZ,,
212.014,1985,12,BLZ,,
128.186,1986,1,BLZ,,
28.5016,1986,2,BLZ,,
71.786,1986,3,BLZ,,
4.43095,1986,4,BLZ,,
347.983,1986,5,BLZ,,
181.969,1986,6,BLZ,,
224.027,1986,7,BLZ,,
239.065,1986,8,BLZ,,
331.317,1986,9,BLZ,,
138.816,1986,10,BLZ,,
162.07,1986,11,BLZ,,
79.4084,1986,12,BLZ,,
73.374,1987,1,BLZ,,
15.5184,1987,2,BLZ,,
75.5843,1987,3,BLZ,,
48.4027,1987,4,BLZ,,
17.5444,1987,5,BLZ,,
324.506,1987,6,BLZ,,
303.037,1987,7,BLZ,,
191.379,1987,8,BLZ,,
164.908,1987,9,BLZ,,
78.0867,1987,10,BLZ,,
119.483,1987,11,BLZ,,
168.568,1987,12,BLZ,,
242.074,1988,1,BLZ,,
73.7147,1988,2,BLZ,,
64.3221,1988,3,BLZ,,
47.8627,1988,4,BLZ,,
114.225,1988,5,BLZ,,
312.993,1988,6,BLZ,,
267.19,1988,7,BLZ,,
