pr,"	Year", Month, Country, ISO3, ISO2
224,2011,2,NRU,,
214,2011,3,NRU,,
202,2011,4,NRU,,
183,2011,5,NRU,,
164,2011,6,NRU,,
210,2011,7,NRU,,
171,2011,8,NRU,,
163,2011,9,NRU,,
172,2011,10,NRU,,
175,2011,11,NRU,,
242,2011,12,NRU,,
262,2012,1,NRU,,
224,2012,2,NRU,,
214,2012,3,NRU,,
202,2012,4,NRU,,
183,2012,5,NRU,,
164,2012,6,NRU,,
210,2012,7,NRU,,
171,2012,8,NRU,,
163,2012,9,NRU,,
172,2012,10,NRU,,
175,2012,11,NRU,,
242,2012,12,NRU,,
262,2013,1,NRU,,
224,2013,2,NRU,,
214,2013,3,NRU,,
202,2013,4,NRU,,
183,2013,5,NRU,,
164,2013,6,NRU,,
210,2013,7,NRU,,
171,2013,8,NRU,,
163,2013,9,NRU,,
172,2013,10,NRU,,
175,2013,11,NRU,,
242,2013,12,NRU,,
262,2014,1,NRU,,
224,2014,2,NRU,,
214,2014,3,NRU,,
202,2014,4,NRU,,
183,2014,5,NRU,,
164,2014,6,NRU,,
210,2014,7,NRU,,
171,2014,8,NRU,,
163,2014,9,NRU,,
172,2014,10,NRU,,
175,2014,11,NRU,,
242,2014,12,NRU,,
262,2015,1,NRU,,
224,2015,2,NRU,,
214,2015,3,NRU,,
202,2015,4,NRU,,
183,2015,5,NRU,,
164,2015,6,NRU,,
210,2015,7,NRU,,
171,2015,8,NRU,,
163,2015,9,NRU,,
172,2015,10,NRU,,
175,2015,11,NRU,,
242,2015,12,NRU,,
57.9974,1901,1,NPL,,
19.1495,1901,2,NPL,,
35.0888,1901,3,NPL,,
15.265,1901,4,NPL,,
143.09,1901,5,NPL,,
191.598,1901,6,NPL,,
244.222,1901,7,NPL,,
442.942,1901,8,NPL,,
141.115,1901,9,NPL,,
15.6615,1901,10,NPL,,
8.75526,1901,11,NPL,,
10.1308,1901,12,NPL,,
4.49201,1902,1,NPL,,
8.47261,1902,2,NPL,,
101.952,1902,3,NPL,,
64.731,1902,4,NPL,,
102.317,1902,5,NPL,,
172.391,1902,6,NPL,,
391.567,1902,7,NPL,,
259.736,1902,8,NPL,,
349.703,1902,9,NPL,,
43.4092,1902,10,NPL,,
2.48543,1902,11,NPL,,
3.62689,1902,12,NPL,,
18.2117,1903,1,NPL,,
10.6781,1903,2,NPL,,
26.5092,1903,3,NPL,,
17.6003,1903,4,NPL,,
36.8446,1903,5,NPL,,
300.864,1903,6,NPL,,
190.735,1903,7,NPL,,
284.234,1903,8,NPL,,
195.013,1903,9,NPL,,
121.517,1903,10,NPL,,
2.61388,1903,11,NPL,,
4.46092,1903,12,NPL,,
9.41568,1904,1,NPL,,
8.81201,1904,2,NPL,,
23.391,1904,3,NPL,,
17.0822,1904,4,NPL,,
149.694,1904,5,NPL,,
145.677,1904,6,NPL,,
290.199,1904,7,NPL,,
492.631,1904,8,NPL,,
166.843,1904,9,NPL,,
83.4175,1904,10,NPL,,
12.6426,1904,11,NPL,,
10.0064,1904,12,NPL,,
40.8313,1905,1,NPL,,
52.8867,1905,2,NPL,,
72.4356,1905,3,NPL,,
46.4533,1905,4,NPL,,
113.305,1905,5,NPL,,
72.6989,1905,6,NPL,,
415.439,1905,7,NPL,,
550.18,1905,8,NPL,,
313.055,1905,9,NPL,,
13.4169,1905,10,NPL,,
2.66481,1905,11,NPL,,
9.6148,1905,12,NPL,,
15.3392,1906,1,NPL,,
87.8903,1906,2,NPL,,
20.0195,1906,3,NPL,,
16.7291,1906,4,NPL,,
63.8572,1906,5,NPL,,
206.991,1906,6,NPL,,
366.989,1906,7,NPL,,
560.279,1906,8,NPL,,
152.966,1906,9,NPL,,
24.5645,1906,10,NPL,,
2.63837,1906,11,NPL,,
4.4563,1906,12,NPL,,
10.5077,1907,1,NPL,,
53.0735,1907,2,NPL,,
109.915,1907,3,NPL,,
108.824,1907,4,NPL,,
45.292,1907,5,NPL,,
239.814,1907,6,NPL,,
279.211,1907,7,NPL,,
231.688,1907,8,NPL,,
210.548,1907,9,NPL,,
10.5695,1907,10,NPL,,
2.4708,1907,11,NPL,,
3.93223,1907,12,NPL,,
21.6861,1908,1,NPL,,
49.701,1908,2,NPL,,
18.6038,1908,3,NPL,,
18.9294,1908,4,NPL,,
53.0417,1908,5,NPL,,
144.496,1908,6,NPL,,
286.74,1908,7,NPL,,
214.851,1908,8,NPL,,
219.78,1908,9,NPL,,
15.5647,1908,10,NPL,,
3.09434,1908,11,NPL,,
5.74162,1908,12,NPL,,
19.0684,1909,1,NPL,,
17.1941,1909,2,NPL,,
9.19945,1909,3,NPL,,
166.035,1909,4,NPL,,
53.1843,1909,5,NPL,,
432.876,1909,6,NPL,,
430.463,1909,7,NPL,,
317.77,1909,8,NPL,,
120.88,1909,9,NPL,,
28.7794,1909,10,NPL,,
2.49916,1909,11,NPL,,
23.3446,1909,12,NPL,,
10.1254,1910,1,NPL,,
15.7792,1910,2,NPL,,
17.7259,1910,3,NPL,,
30.4429,1910,4,NPL,,
79.6737,1910,5,NPL,,
310.451,1910,6,NPL,,
423.208,1910,7,NPL,,
250.05,1910,8,NPL,,
299.814,1910,9,NPL,,
74.2799,1910,10,NPL,,
8.25405,1910,11,NPL,,
5.0621,1910,12,NPL,,
34.0682,1911,1,NPL,,
6.56103,1911,2,NPL,,
102.088,1911,3,NPL,,
66.4617,1911,4,NPL,,
60.3971,1911,5,NPL,,
308.704,1911,6,NPL,,
246.188,1911,7,NPL,,
378.327,1911,8,NPL,,
221.021,1911,9,NPL,,
53.492,1911,10,NPL,,
29.6009,1911,11,NPL,,
3.64564,1911,12,NPL,,
15.8038,1912,1,NPL,,
21.7964,1912,2,NPL,,
55.0308,1912,3,NPL,,
53.74,1912,4,NPL,,
82.6678,1912,5,NPL,,
192.001,1912,6,NPL,,
342.841,1912,7,NPL,,
273.059,1912,8,NPL,,
184.356,1912,9,NPL,,
13.6548,1912,10,NPL,,
55.5786,1912,11,NPL,,
6.52415,1912,12,NPL,,
5.83649,1913,1,NPL,,
64.8661,1913,2,NPL,,
41.0994,1913,3,NPL,,
21.028,1913,4,NPL,,
134.329,1913,5,NPL,,
493.96,1913,6,NPL,,
238.943,1913,7,NPL,,
417.435,1913,8,NPL,,
175.298,1913,9,NPL,,
30.6749,1913,10,NPL,,
7.05304,1913,11,NPL,,
60.6792,1913,12,NPL,,
4.43997,1914,1,NPL,,
52.6866,1914,2,NPL,,
43.9994,1914,3,NPL,,
58.5672,1914,4,NPL,,
133.137,1914,5,NPL,,
146.024,1914,6,NPL,,
343.195,1914,7,NPL,,
653.206,1914,8,NPL,,
235.74,1914,9,NPL,,
22.1314,1914,10,NPL,,
20.4995,1914,11,NPL,,
3.69258,1914,12,NPL,,
8.49891,1915,1,NPL,,
84.2566,1915,2,NPL,,
82.9476,1915,3,NPL,,
56.8381,1915,4,NPL,,
104.07,1915,5,NPL,,
251.528,1915,6,NPL,,
323.602,1915,7,NPL,,
669.915,1915,8,NPL,,
232.737,1915,9,NPL,,
27.7114,1915,10,NPL,,
10.1463,1915,11,NPL,,
6.69712,1915,12,NPL,,
4.41464,1916,1,NPL,,
25.8661,1916,2,NPL,,
9.79803,1916,3,NPL,,
56.6491,1916,4,NPL,,
58.7815,1916,5,NPL,,
283.673,1916,6,NPL,,
409.064,1916,7,NPL,,
369.88,1916,8,NPL,,
285.548,1916,9,NPL,,
71.5115,1916,10,NPL,,
2.78924,1916,11,NPL,,
3.62779,1916,12,NPL,,
9.07307,1917,1,NPL,,
36.5956,1917,2,NPL,,
33.3167,1917,3,NPL,,
49.4478,1917,4,NPL,,
137.037,1917,5,NPL,,
294.763,1917,6,NPL,,
338.362,1917,7,NPL,,
192.347,1917,8,NPL,,
290.964,1917,9,NPL,,
90.2919,1917,10,NPL,,
2.96883,1917,11,NPL,,
8.74417,1917,12,NPL,,
6.1968,1918,1,NPL,,
6.65497,1918,2,NPL,,
22.2673,1918,3,NPL,,
89.8301,1918,4,NPL,,
63.5012,1918,5,NPL,,
248.444,1918,6,NPL,,
259.632,1918,7,NPL,,
477.943,1918,8,NPL,,
164.517,1918,9,NPL,,
23.7064,1918,10,NPL,,
15.2182,1918,11,NPL,,
5.24078,1918,12,NPL,,
36.8188,1919,1,NPL,,
12.3076,1919,2,NPL,,
18.5712,1919,3,NPL,,
71.4385,1919,4,NPL,,
77.8979,1919,5,NPL,,
151.927,1919,6,NPL,,
335.735,1919,7,NPL,,
204.99,1919,8,NPL,,
259.751,1919,9,NPL,,
35.5636,1919,10,NPL,,
4.1592,1919,11,NPL,,
4.90566,1919,12,NPL,,
6.29281,1920,1,NPL,,
45.9075,1920,2,NPL,,
68.5167,1920,3,NPL,,
15.4506,1920,4,NPL,,
63.8458,1920,5,NPL,,
238.214,1920,6,NPL,,
316.108,1920,7,NPL,,
174.82,1920,8,NPL,,
210.733,1920,9,NPL,,
15.1501,1920,10,NPL,,
2.4708,1920,11,NPL,,
4.2383,1920,12,NPL,,
33.9385,1921,1,NPL,,
8.42019,1921,2,NPL,,
39.4843,1921,3,NPL,,
27.4134,1921,4,NPL,,
57.9816,1921,5,NPL,,
198.726,1921,6,NPL,,
309.607,1921,7,NPL,,
431.004,1921,8,NPL,,
200.827,1921,9,NPL,,
72.6598,1921,10,NPL,,
2.68341,1921,11,NPL,,
3.88635,1921,12,NPL,,
26.3538,1922,1,NPL,,
27.3321,1922,2,NPL,,
8.84187,1922,3,NPL,,
24.3005,1922,4,NPL,,
38.2156,1922,5,NPL,,
395.35,1922,6,NPL,,
447.526,1922,7,NPL,,
424.769,1922,8,NPL,,
241.583,1922,9,NPL,,
31.443,1922,10,NPL,,
5.24512,1922,11,NPL,,
48.267,1922,12,NPL,,
8.59206,1923,1,NPL,,
81.8686,1923,2,NPL,,
9.26912,1923,3,NPL,,
26.7106,1923,4,NPL,,
120.286,1923,5,NPL,,
156.391,1923,6,NPL,,
260.037,1923,7,NPL,,
240.637,1923,8,NPL,,
265.857,1923,9,NPL,,
85.59,1923,10,NPL,,
13.5423,1923,11,NPL,,
12.6744,1923,12,NPL,,
10.3469,1924,1,NPL,,
22.7582,1924,2,NPL,,
13.4599,1924,3,NPL,,
20.4259,1924,4,NPL,,
76.9,1924,5,NPL,,
184.638,1924,6,NPL,,
346.809,1924,7,NPL,,
307.72,1924,8,NPL,,
399.651,1924,9,NPL,,
100.68,1924,10,NPL,,
39.3529,1924,11,NPL,,
14.7922,1924,12,NPL,,
18.8003,1925,1,NPL,,
6.76798,1925,2,NPL,,
12.032,1925,3,NPL,,
99.7262,1925,4,NPL,,
69.3199,1925,5,NPL,,
222.189,1925,6,NPL,,
354.688,1925,7,NPL,,
610.877,1925,8,NPL,,
302.898,1925,9,NPL,,
22.1576,1925,10,NPL,,
12.4182,1925,11,NPL,,
3.62689,1925,12,NPL,,
19.1228,1926,1,NPL,,
10.32,1926,2,NPL,,
54.948,1926,3,NPL,,
66.0254,1926,4,NPL,,
104.449,1926,5,NPL,,
87.918,1926,6,NPL,,
481.509,1926,7,NPL,,
309.225,1926,8,NPL,,
233.59,1926,9,NPL,,
21.4932,1926,10,NPL,,
8.83265,1926,11,NPL,,
10.2094,1926,12,NPL,,
19.991,1927,1,NPL,,
47.7673,1927,2,NPL,,
53.1842,1927,3,NPL,,
27.1895,1927,4,NPL,,
101.462,1927,5,NPL,,
141.899,1927,6,NPL,,
246.299,1927,7,NPL,,
368.621,1927,8,NPL,,
165.881,1927,9,NPL,,
98.0973,1927,10,NPL,,
36.1131,1927,11,NPL,,
4.68418,1927,12,NPL,,
36.6727,1928,1,NPL,,
50.6057,1928,2,NPL,,
15.8057,1928,3,NPL,,
38.241,1928,4,NPL,,
36.0962,1928,5,NPL,,
208.495,1928,6,NPL,,
416.692,1928,7,NPL,,
279.325,1928,8,NPL,,
78.1622,1928,9,NPL,,
89.7187,1928,10,NPL,,
9.58167,1928,11,NPL,,
19.4348,1928,12,NPL,,
41.4743,1929,1,NPL,,
7.25074,1929,2,NPL,,
23.7691,1929,3,NPL,,
81.7427,1929,4,NPL,,
57.3303,1929,5,NPL,,
283.936,1929,6,NPL,,
326.176,1929,7,NPL,,
350.793,1929,8,NPL,,
132.489,1929,9,NPL,,
143.499,1929,10,NPL,,
2.57869,1929,11,NPL,,
38.5984,1929,12,NPL,,
20.9712,1930,1,NPL,,
20.1796,1930,2,NPL,,
71.4443,1930,3,NPL,,
28.2714,1930,4,NPL,,
36.1562,1930,5,NPL,,
183.039,1930,6,NPL,,
286.648,1930,7,NPL,,
274.422,1930,8,NPL,,
144.949,1930,9,NPL,,
59.9176,1930,10,NPL,,
17.7591,1930,11,NPL,,
30.9283,1930,12,NPL,,
5.91249,1931,1,NPL,,
47.0122,1931,2,NPL,,
22.1701,1931,3,NPL,,
14.1247,1931,4,NPL,,
57.063,1931,5,NPL,,
113.672,1931,6,NPL,,
499.603,1931,7,NPL,,
233.073,1931,8,NPL,,
304.704,1931,9,NPL,,
121.343,1931,10,NPL,,
6.55837,1931,11,NPL,,
5.65182,1931,12,NPL,,
4.37728,1932,1,NPL,,
16.7989,1932,2,NPL,,
19.5229,1932,3,NPL,,
21.1131,1932,4,NPL,,
37.7552,1932,5,NPL,,
226.957,1932,6,NPL,,
168.803,1932,7,NPL,,
259.17,1932,8,NPL,,
307.659,1932,9,NPL,,
23.7179,1932,10,NPL,,
41.4758,1932,11,NPL,,
27.0515,1932,12,NPL,,
27.185,1933,1,NPL,,
39.0558,1933,2,NPL,,
12.8653,1933,3,NPL,,
94.4037,1933,4,NPL,,
132.972,1933,5,NPL,,
210.578,1933,6,NPL,,
510.786,1933,7,NPL,,
290.793,1933,8,NPL,,
180.246,1933,9,NPL,,
130.99,1933,10,NPL,,
2.49531,1933,11,NPL,,
3.83815,1933,12,NPL,,
32.2577,1934,1,NPL,,
28.8291,1934,2,NPL,,
20.318,1934,3,NPL,,
13.9065,1934,4,NPL,,
47.5371,1934,5,NPL,,
254.99,1934,6,NPL,,
364.756,1934,7,NPL,,
319.678,1934,8,NPL,,
158.897,1934,9,NPL,,
40.4217,1934,10,NPL,,
4.44641,1934,11,NPL,,
14.8271,1934,12,NPL,,
24.3607,1935,1,NPL,,
32.7209,1935,2,NPL,,
13.1206,1935,3,NPL,,
29.8073,1935,4,NPL,,
44.6651,1935,5,NPL,,
173.366,1935,6,NPL,,
284.656,1935,7,NPL,,
294.901,1935,8,NPL,,
163.293,1935,9,NPL,,
8.01261,1935,10,NPL,,
8.37429,1935,11,NPL,,
11.776,1935,12,NPL,,
7.34449,1936,1,NPL,,
19.9675,1936,2,NPL,,
22.7114,1936,3,NPL,,
33.8888,1936,4,NPL,,
134.543,1936,5,NPL,,
266.925,1936,6,NPL,,
593.355,1936,7,NPL,,
326.673,1936,8,NPL,,
261.761,1936,9,NPL,,
32.1974,1936,10,NPL,,
4.31438,1936,11,NPL,,
54.3113,1936,12,NPL,,
4.88171,1937,1,NPL,,
79.6276,1937,2,NPL,,
8.15573,1937,3,NPL,,
99.0158,1937,4,NPL,,
142.572,1937,5,NPL,,
151.317,1937,6,NPL,,
252.355,1937,7,NPL,,
487.153,1937,8,NPL,,
200.124,1937,9,NPL,,
166.359,1937,10,NPL,,
2.54996,1937,11,NPL,,
12.0769,1937,12,NPL,,
28.0606,1938,1,NPL,,
30.554,1938,2,NPL,,
14.1573,1938,3,NPL,,
12.1132,1938,4,NPL,,
115.377,1938,5,NPL,,
523.09,1938,6,NPL,,
378.105,1938,7,NPL,,
463.879,1938,8,NPL,,
118.264,1938,9,NPL,,
32.3551,1938,10,NPL,,
3.81118,1938,11,NPL,,
3.62794,1938,12,NPL,,
10.2075,1939,1,NPL,,
50.364,1939,2,NPL,,
17.4615,1939,3,NPL,,
26.6695,1939,4,NPL,,
29.8826,1939,5,NPL,,
255.555,1939,6,NPL,,
321.496,1939,7,NPL,,
274.115,1939,8,NPL,,
146.369,1939,9,NPL,,
65.8861,1939,10,NPL,,
2.4708,1939,11,NPL,,
3.62689,1939,12,NPL,,
12.8452,1940,1,NPL,,
78.911,1940,2,NPL,,
75.8928,1940,3,NPL,,
26.5941,1940,4,NPL,,
85.527,1940,5,NPL,,
177.259,1940,6,NPL,,
458.249,1940,7,NPL,,
347.025,1940,8,NPL,,
135.542,1940,9,NPL,,
10.061,1940,10,NPL,,
1.58946,1940,11,NPL,,
20.2532,1940,12,NPL,,
20.6733,1941,1,NPL,,
11.4583,1941,2,NPL,,
8.05179,1941,3,NPL,,
24.5011,1941,4,NPL,,
114.637,1941,5,NPL,,
298.205,1941,6,NPL,,
230.522,1941,7,NPL,,
325.219,1941,8,NPL,,
162.996,1941,9,NPL,,
33.9762,1941,10,NPL,,
13.9024,1941,11,NPL,,
8.55177,1941,12,NPL,,
27.5042,1942,1,NPL,,
31.0118,1942,2,NPL,,
17.7922,1942,3,NPL,,
108.468,1942,4,NPL,,
43.847,1942,5,NPL,,
241.107,1942,6,NPL,,
413.59,1942,7,NPL,,
397.631,1942,8,NPL,,
283.899,1942,9,NPL,,
6.56293,1942,10,NPL,,
0.79165,1942,11,NPL,,
17.5549,1942,12,NPL,,
25.7309,1943,1,NPL,,
47.5359,1943,2,NPL,,
17.6437,1943,3,NPL,,
111.902,1943,4,NPL,,
58.7427,1943,5,NPL,,
213.654,1943,6,NPL,,
299.288,1943,7,NPL,,
458.731,1943,8,NPL,,
236.668,1943,9,NPL,,
26.2556,1943,10,NPL,,
0.86558,1943,11,NPL,,
1.31474,1943,12,NPL,,
44.4837,1944,1,NPL,,
45.2014,1944,2,NPL,,
64.4515,1944,3,NPL,,
86.3862,1944,4,NPL,,
37.2571,1944,5,NPL,,
223.829,1944,6,NPL,,
316.3,1944,7,NPL,,
295.162,1944,8,NPL,,
289.426,1944,9,NPL,,
23.4825,1944,10,NPL,,
1.40056,1944,11,NPL,,
1.7406,1944,12,NPL,,
42.7058,1945,1,NPL,,
17.2155,1945,2,NPL,,
17.9673,1945,3,NPL,,
101.99,1945,4,NPL,,
69.3864,1945,5,NPL,,
143.725,1945,6,NPL,,
361.276,1945,7,NPL,,
364.66,1945,8,NPL,,
372.235,1945,9,NPL,,
143.108,1945,10,NPL,,
2.66289,1945,11,NPL,,
4.12752,1945,12,NPL,,
1.99289,1946,1,NPL,,
39.8549,1946,2,NPL,,
28.6442,1946,3,NPL,,
115.178,1946,4,NPL,,
147.708,1946,5,NPL,,
227.165,1946,6,NPL,,
486.599,1946,7,NPL,,
268.355,1946,8,NPL,,
175.755,1946,9,NPL,,
114.969,1946,10,NPL,,
13.695,1946,11,NPL,,
9.37469,1946,12,NPL,,
17.4613,1947,1,NPL,,
20.6546,1947,2,NPL,,
40.2356,1947,3,NPL,,
60.5667,1947,4,NPL,,
85.3572,1947,5,NPL,,
111.792,1947,6,NPL,,
478.312,1947,7,NPL,,
272.785,1947,8,NPL,,
183.159,1947,9,NPL,,
37.2316,1947,10,NPL,,
2.04728,1947,11,NPL,,
4.99832,1947,12,NPL,,
4.17185,1948,1,NPL,,
31.6402,1948,2,NPL,,
46.281,1948,3,NPL,,
73.3771,1948,4,NPL,,
118.456,1948,5,NPL,,
228.656,1948,6,NPL,,
409.834,1948,7,NPL,,
414.854,1948,8,NPL,,
215.256,1948,9,NPL,,
100.626,1948,10,NPL,,
39.9418,1948,11,NPL,,
3.94226,1948,12,NPL,,
4.3698,1949,1,NPL,,
60.7763,1949,2,NPL,,
13.9127,1949,3,NPL,,
106.601,1949,4,NPL,,
123.024,1949,5,NPL,,
177.611,1949,6,NPL,,
471.118,1949,7,NPL,,
365.427,1949,8,NPL,,
200.857,1949,9,NPL,,
94.7819,1949,10,NPL,,
6.11436,1949,11,NPL,,
7.02258,1949,12,NPL,,
25.796,1950,1,NPL,,
25.3163,1950,2,NPL,,
52.8367,1950,3,NPL,,
12.6344,1950,4,NPL,,
77.3501,1950,5,NPL,,
275.738,1950,6,NPL,,
451.257,1950,7,NPL,,
406.496,1950,8,NPL,,
172.408,1950,9,NPL,,
17.8545,1950,10,NPL,,
1.60388,1950,11,NPL,,
7.81933,1950,12,NPL,,
18.1036,1951,1,NPL,,
24.965,1951,2,NPL,,
37.9558,1951,3,NPL,,
27.5546,1951,4,NPL,,
72.1395,1951,5,NPL,,
166.511,1951,6,NPL,,
303.324,1951,7,NPL,,
333.312,1951,8,NPL,,
161.163,1951,9,NPL,,
37.0161,1951,10,NPL,,
25.5083,1951,11,NPL,,
1.86743,1951,12,NPL,,
9.61211,1952,1,NPL,,
23.5779,1952,2,NPL,,
67.1426,1952,3,NPL,,
50.4948,1952,4,NPL,,
112.999,1952,5,NPL,,
208.611,1952,6,NPL,,
289.835,1952,7,NPL,,
308.947,1952,8,NPL,,
197.436,1952,9,NPL,,
9.99928,1952,10,NPL,,
14.2652,1952,11,NPL,,
5.38568,1952,12,NPL,,
37.2603,1953,1,NPL,,
7.29417,1953,2,NPL,,
38.4507,1953,3,NPL,,
32.8785,1953,4,NPL,,
48.4589,1953,5,NPL,,
187.846,1953,6,NPL,,
508.702,1953,7,NPL,,
245.693,1953,8,NPL,,
217.899,1953,9,NPL,,
18.5848,1953,10,NPL,,
3.12078,1953,11,NPL,,
3.3007,1953,12,NPL,,
24.7585,1954,1,NPL,,
51.8688,1954,2,NPL,,
13.4879,1954,3,NPL,,
14.3129,1954,4,NPL,,
64.053,1954,5,NPL,,
208.117,1954,6,NPL,,
465.271,1954,7,NPL,,
380.508,1954,8,NPL,,
157.599,1954,9,NPL,,
36.2673,1954,10,NPL,,
0.97436,1954,11,NPL,,
4.73872,1954,12,NPL,,
23.7365,1955,1,NPL,,
8.91793,1955,2,NPL,,
30.5351,1955,3,NPL,,
52.7559,1955,4,NPL,,
43.1357,1955,5,NPL,,
200.129,1955,6,NPL,,
437.634,1955,7,NPL,,
327.903,1955,8,NPL,,
204.592,1955,9,NPL,,
78.9376,1955,10,NPL,,
1.87548,1955,11,NPL,,
5.67748,1955,12,NPL,,
22.9862,1956,1,NPL,,
22.0699,1956,2,NPL,,
42.061,1956,3,NPL,,
31.0664,1956,4,NPL,,
166.179,1956,5,NPL,,
325.569,1956,6,NPL,,
236.313,1956,7,NPL,,
262.829,1956,8,NPL,,
197.073,1956,9,NPL,,
156.899,1956,10,NPL,,
14.2719,1956,11,NPL,,
10.8769,1956,12,NPL,,
66.0862,1957,1,NPL,,
6.07526,1957,2,NPL,,
34.3374,1957,3,NPL,,
17.8066,1957,4,NPL,,
25.6018,1957,5,NPL,,
105.743,1957,6,NPL,,
379.335,1957,7,NPL,,
295.811,1957,8,NPL,,
119.076,1957,9,NPL,,
21.4724,1957,10,NPL,,
6.13838,1957,11,NPL,,
33.2912,1957,12,NPL,,
33.3529,1958,1,NPL,,
6.45115,1958,2,NPL,,
22.1476,1958,3,NPL,,
35.9131,1958,4,NPL,,
43.6731,1958,5,NPL,,
102.36,1958,6,NPL,,
316.95,1958,7,NPL,,
420.623,1958,8,NPL,,
145.903,1958,9,NPL,,
64.1336,1958,10,NPL,,
1.28059,1958,11,NPL,,
12.528,1958,12,NPL,,
46.4313,1959,1,NPL,,
17.2409,1959,2,NPL,,
33.7346,1959,3,NPL,,
27.7036,1959,4,NPL,,
69.3028,1959,5,NPL,,
178.878,1959,6,NPL,,
293.058,1959,7,NPL,,
250.205,1959,8,NPL,,
217.084,1959,9,NPL,,
112.621,1959,10,NPL,,
6.88052,1959,11,NPL,,
1.81462,1959,12,NPL,,
9.85693,1960,1,NPL,,
4.3624,1960,2,NPL,,
53.6192,1960,3,NPL,,
28.3251,1960,4,NPL,,
82.0897,1960,5,NPL,,
138.169,1960,6,NPL,,
368.132,1960,7,NPL,,
237.632,1960,8,NPL,,
167.627,1960,9,NPL,,
75.8084,1960,10,NPL,,
4.41414,1960,11,NPL,,
2.95579,1960,12,NPL,,
39.2058,1961,1,NPL,,
49.7595,1961,2,NPL,,
18.2973,1961,3,NPL,,
17.7558,1961,4,NPL,,
58.8664,1961,5,NPL,,
268.755,1961,6,NPL,,
286.312,1961,7,NPL,,
370.374,1961,8,NPL,,
156.311,1961,9,NPL,,
127.354,1961,10,NPL,,
5.93247,1961,11,NPL,,
18.2469,1961,12,NPL,,
49.2483,1962,1,NPL,,
48.0326,1962,2,NPL,,
43.7806,1962,3,NPL,,
55.8596,1962,4,NPL,,
67.5254,1962,5,NPL,,
224.231,1962,6,NPL,,
333.485,1962,7,NPL,,
387.495,1962,8,NPL,,
236.333,1962,9,NPL,,
15.4428,1962,10,NPL,,
0.24512,1962,11,NPL,,
12.7408,1962,12,NPL,,
8.81799,1963,1,NPL,,
13.6355,1963,2,NPL,,
82.4114,1963,3,NPL,,
55.1237,1963,4,NPL,,
84.8612,1963,5,NPL,,
198.723,1963,6,NPL,,
363.469,1963,7,NPL,,
369.709,1963,8,NPL,,
208.116,1963,9,NPL,,
57.9377,1963,10,NPL,,
25.9468,1963,11,NPL,,
16.7575,1963,12,NPL,,
6.33048,1964,1,NPL,,
9.51085,1964,2,NPL,,
15.0565,1964,3,NPL,,
46.6349,1964,4,NPL,,
91.4631,1964,5,NPL,,
132.128,1964,6,NPL,,
427.543,1964,7,NPL,,
256.036,1964,8,NPL,,
190.986,1964,9,NPL,,
31.6455,1964,10,NPL,,
1.24651,1964,11,NPL,,
13.7448,1964,12,NPL,,
15.2642,1965,1,NPL,,
23.0572,1965,2,NPL,,
61.1642,1965,3,NPL,,
32.0959,1965,4,NPL,,
37.2224,1965,5,NPL,,
161.742,1965,6,NPL,,
348.728,1965,7,NPL,,
311.624,1965,8,NPL,,
114.545,1965,9,NPL,,
60.4614,1965,10,NPL,,
16.996,1965,11,NPL,,
1.31148,1965,12,NPL,,
30.4667,1966,1,NPL,,
30.5714,1966,2,NPL,,
8.15873,1966,3,NPL,,
15.5042,1966,4,NPL,,
62.1254,1966,5,NPL,,
155.425,1966,6,NPL,,
330.893,1966,7,NPL,,
313.48,1966,8,NPL,,
96.2491,1966,9,NPL,,
24.7432,1966,10,NPL,,
10.0301,1966,11,NPL,,
9.59728,1966,12,NPL,,
16.9245,1967,1,NPL,,
10.5797,1967,2,NPL,,
48.7444,1967,3,NPL,,
49.1381,1967,4,NPL,,
54.7223,1967,5,NPL,,
148.874,1967,6,NPL,,
298.201,1967,7,NPL,,
314.052,1967,8,NPL,,
206.593,1967,9,NPL,,
14.6926,1967,10,NPL,,
3.57255,1967,11,NPL,,
7.80216,1967,12,NPL,,
48.1344,1968,1,NPL,,
13.9081,1968,2,NPL,,
41.4878,1968,3,NPL,,
31.5934,1968,4,NPL,,
30.3268,1968,5,NPL,,
251.666,1968,6,NPL,,
330.045,1968,7,NPL,,
284.919,1968,8,NPL,,
174.708,1968,9,NPL,,
101.234,1968,10,NPL,,
2.19754,1968,11,NPL,,
5.86261,1968,12,NPL,,
6.93465,1969,1,NPL,,
7.59394,1969,2,NPL,,
38.9837,1969,3,NPL,,
59.7679,1969,4,NPL,,
57.7528,1969,5,NPL,,
169.498,1969,6,NPL,,
372.344,1969,7,NPL,,
242.167,1969,8,NPL,,
200.731,1969,9,NPL,,
11.786,1969,10,NPL,,
8.47378,1969,11,NPL,,
5.38466,1969,12,NPL,,
29.1408,1970,1,NPL,,
34.719,1970,2,NPL,,
22.7575,1970,3,NPL,,
22.5398,1970,4,NPL,,
104.037,1970,5,NPL,,
247.607,1970,6,NPL,,
358.797,1970,7,NPL,,
285.05,1970,8,NPL,,
203.486,1970,9,NPL,,
43.4574,1970,10,NPL,,
2.9994,1970,11,NPL,,
0.13486,1970,12,NPL,,
13.7693,1971,1,NPL,,
31.1202,1971,2,NPL,,
24.4586,1971,3,NPL,,
130.649,1971,4,NPL,,
140.065,1971,5,NPL,,
322.084,1971,6,NPL,,
294.304,1971,7,NPL,,
299.425,1971,8,NPL,,
