pr,"	Year", Month, Country, ISO3, ISO2
111.225,1956,4,ZMB,,
3.98632,1956,5,ZMB,,
0.25377,1956,6,ZMB,,
0.0353,1956,7,ZMB,,
0.25841,1956,8,ZMB,,
3.26726,1956,9,ZMB,,
5.70212,1956,10,ZMB,,
147.775,1956,11,ZMB,,
196.275,1956,12,ZMB,,
205.791,1957,1,ZMB,,
244.51,1957,2,ZMB,,
153.149,1957,3,ZMB,,
38.8869,1957,4,ZMB,,
14.2418,1957,5,ZMB,,
0.03128,1957,6,ZMB,,
0.00219,1957,7,ZMB,,
0.01995,1957,8,ZMB,,
6.50052,1957,9,ZMB,,
43.7261,1957,10,ZMB,,
49.0383,1957,11,ZMB,,
282.329,1957,12,ZMB,,
250.132,1958,1,ZMB,,
268.166,1958,2,ZMB,,
103.823,1958,3,ZMB,,
28.2362,1958,4,ZMB,,
0.30342,1958,5,ZMB,,
0.22737,1958,6,ZMB,,
0.05894,1958,7,ZMB,,
0.02547,1958,8,ZMB,,
8.78569,1958,9,ZMB,,
43.4948,1958,10,ZMB,,
116.364,1958,11,ZMB,,
238.194,1958,12,ZMB,,
186.693,1959,1,ZMB,,
253.181,1959,2,ZMB,,
136.696,1959,3,ZMB,,
27.4114,1959,4,ZMB,,
5.63642,1959,5,ZMB,,
0.11731,1959,6,ZMB,,
0.06521,1959,7,ZMB,,
0.24604,1959,8,ZMB,,
1.37787,1959,9,ZMB,,
17.0906,1959,10,ZMB,,
89.7265,1959,11,ZMB,,
279.761,1959,12,ZMB,,
171.039,1960,1,ZMB,,
233.655,1960,2,ZMB,,
150.54,1960,3,ZMB,,
40.6404,1960,4,ZMB,,
7.67996,1960,5,ZMB,,
1.56099,1960,6,ZMB,,
0.05409,1960,7,ZMB,,
0.01058,1960,8,ZMB,,
1.94355,1960,9,ZMB,,
11.6443,1960,10,ZMB,,
128.331,1960,11,ZMB,,
180.35,1960,12,ZMB,,
263.008,1961,1,ZMB,,
218.455,1961,2,ZMB,,
214.892,1961,3,ZMB,,
76.9075,1961,4,ZMB,,
5.26467,1961,5,ZMB,,
1.20453,1961,6,ZMB,,
0.45895,1961,7,ZMB,,
0.10598,1961,8,ZMB,,
0.70391,1961,9,ZMB,,
29.6019,1961,10,ZMB,,
165.467,1961,11,ZMB,,
251.915,1961,12,ZMB,,
250.935,1962,1,ZMB,,
233.353,1962,2,ZMB,,
187.365,1962,3,ZMB,,
71.3569,1962,4,ZMB,,
1.04248,1962,5,ZMB,,
0.25918,1962,6,ZMB,,
0.07329,1962,7,ZMB,,
1.12559,1962,8,ZMB,,
1.79261,1962,9,ZMB,,
12.7172,1962,10,ZMB,,
147.766,1962,11,ZMB,,
319.058,1962,12,ZMB,,
229.241,1963,1,ZMB,,
218.079,1963,2,ZMB,,
169.903,1963,3,ZMB,,
29.0725,1963,4,ZMB,,
0.74022,1963,5,ZMB,,
0.27993,1963,6,ZMB,,
0.04266,1963,7,ZMB,,
0.00176,1963,8,ZMB,,
4.88308,1963,9,ZMB,,
38.2125,1963,10,ZMB,,
176.48,1963,11,ZMB,,
229.455,1963,12,ZMB,,
225.543,1964,1,ZMB,,
199.082,1964,2,ZMB,,
92.5763,1964,3,ZMB,,
5.6155,1964,4,ZMB,,
0.38746,1964,5,ZMB,,
0.56753,1964,6,ZMB,,
0.18241,1964,7,ZMB,,
0.20777,1964,8,ZMB,,
3.60138,1964,9,ZMB,,
18.0747,1964,10,ZMB,,
98.1653,1964,11,ZMB,,
218.502,1964,12,ZMB,,
233.807,1965,1,ZMB,,
177.204,1965,2,ZMB,,
114.387,1965,3,ZMB,,
23.4599,1965,4,ZMB,,
2.05192,1965,5,ZMB,,
0.92218,1965,6,ZMB,,
0.00308,1965,7,ZMB,,
0.11801,1965,8,ZMB,,
9.4459,1965,9,ZMB,,
19.7444,1965,10,ZMB,,
104.281,1965,11,ZMB,,
212.324,1965,12,ZMB,,
202.077,1966,1,ZMB,,
242.443,1966,2,ZMB,,
150.448,1966,3,ZMB,,
40.3363,1966,4,ZMB,,
9.93359,1966,5,ZMB,,
0.886,1966,6,ZMB,,
0.05143,1966,7,ZMB,,
1.66755,1966,8,ZMB,,
2.68942,1966,9,ZMB,,
14.2564,1966,10,ZMB,,
73.0756,1966,11,ZMB,,
178.862,1966,12,ZMB,,
230.504,1967,1,ZMB,,
189.096,1967,2,ZMB,,
171.234,1967,3,ZMB,,
71.4946,1967,4,ZMB,,
8.348,1967,5,ZMB,,
0.80523,1967,6,ZMB,,
0.11475,1967,7,ZMB,,
0.17077,1967,8,ZMB,,
3.91543,1967,9,ZMB,,
50.6315,1967,10,ZMB,,
129.974,1967,11,ZMB,,
218.105,1967,12,ZMB,,
217.197,1968,1,ZMB,,
169.629,1968,2,ZMB,,
133.211,1968,3,ZMB,,
55.814,1968,4,ZMB,,
7.94974,1968,5,ZMB,,
2.1282,1968,6,ZMB,,
0.22562,1968,7,ZMB,,
0.16283,1968,8,ZMB,,
4.37919,1968,9,ZMB,,
8.22042,1968,10,ZMB,,
138.766,1968,11,ZMB,,
268.896,1968,12,ZMB,,
231.52,1969,1,ZMB,,
207.504,1969,2,ZMB,,
225.271,1969,3,ZMB,,
53.3902,1969,4,ZMB,,
5.31663,1969,5,ZMB,,
0.26154,1969,6,ZMB,,
0.05832,1969,7,ZMB,,
0.42116,1969,8,ZMB,,
3.69316,1969,9,ZMB,,
70.2043,1969,10,ZMB,,
89.2945,1969,11,ZMB,,
292.477,1969,12,ZMB,,
213.509,1970,1,ZMB,,
154.888,1970,2,ZMB,,
90.1072,1970,3,ZMB,,
41.2364,1970,4,ZMB,,
0.92157,1970,5,ZMB,,
0.22093,1970,6,ZMB,,
0.14802,1970,7,ZMB,,
0.03923,1970,8,ZMB,,
5.05884,1970,9,ZMB,,
27.5925,1970,10,ZMB,,
173.907,1970,11,ZMB,,
241.4,1970,12,ZMB,,
253.088,1971,1,ZMB,,
197.173,1971,2,ZMB,,
90.4406,1971,3,ZMB,,
44.7078,1971,4,ZMB,,
3.96372,1971,5,ZMB,,
0.10181,1971,6,ZMB,,
0.05058,1971,7,ZMB,,
0.01579,1971,8,ZMB,,
5.02114,1971,9,ZMB,,
17.8511,1971,10,ZMB,,
133.355,1971,11,ZMB,,
211.001,1971,12,ZMB,,
233.889,1972,1,ZMB,,
141.158,1972,2,ZMB,,
153.609,1972,3,ZMB,,
55.5727,1972,4,ZMB,,
8.89896,1972,5,ZMB,,
0.41768,1972,6,ZMB,,
0.01608,1972,7,ZMB,,
0.08838,1972,8,ZMB,,
4.46948,1972,9,ZMB,,
36.2447,1972,10,ZMB,,
68.6182,1972,11,ZMB,,
158.054,1972,12,ZMB,,
165.518,1973,1,ZMB,,
180.027,1973,2,ZMB,,
114.436,1973,3,ZMB,,
39.8567,1973,4,ZMB,,
3.55596,1973,5,ZMB,,
0.06287,1973,6,ZMB,,
0.07036,1973,7,ZMB,,
0.00467,1973,8,ZMB,,
7.04965,1973,9,ZMB,,
24.6209,1973,10,ZMB,,
106.194,1973,11,ZMB,,
228.551,1973,12,ZMB,,
249.351,1974,1,ZMB,,
224.888,1974,2,ZMB,,
173.778,1974,3,ZMB,,
60.2038,1974,4,ZMB,,
30.9598,1974,5,ZMB,,
0.4263,1974,6,ZMB,,
0.35183,1974,7,ZMB,,
0.26223,1974,8,ZMB,,
2.15416,1974,9,ZMB,,
15.2334,1974,10,ZMB,,
131.283,1974,11,ZMB,,
271.739,1974,12,ZMB,,
217.522,1975,1,ZMB,,
187.729,1975,2,ZMB,,
176.073,1975,3,ZMB,,
43.294,1975,4,ZMB,,
4.2982,1975,5,ZMB,,
0.09088,1975,6,ZMB,,
0.01375,1975,7,ZMB,,
0.12335,1975,8,ZMB,,
1.00102,1975,9,ZMB,,
14.922,1975,10,ZMB,,
59.7985,1975,11,ZMB,,
236.159,1975,12,ZMB,,
225.583,1976,1,ZMB,,
216.111,1976,2,ZMB,,
225.926,1976,3,ZMB,,
106.643,1976,4,ZMB,,
15.4783,1976,5,ZMB,,
0.42926,1976,6,ZMB,,
0.01188,1976,7,ZMB,,
0.05434,1976,8,ZMB,,
11.9123,1976,9,ZMB,,
30.199,1976,10,ZMB,,
84.0901,1976,11,ZMB,,
207.043,1976,12,ZMB,,
212.919,1977,1,ZMB,,
199.468,1977,2,ZMB,,
169.485,1977,3,ZMB,,
48.127,1977,4,ZMB,,
4.67526,1977,5,ZMB,,
0.05042,1977,6,ZMB,,
0.02612,1977,7,ZMB,,
0.57687,1977,8,ZMB,,
12.3484,1977,9,ZMB,,
14.4981,1977,10,ZMB,,
108.896,1977,11,ZMB,,
270.534,1977,12,ZMB,,
242.235,1978,1,ZMB,,
223.529,1978,2,ZMB,,
260.52,1978,3,ZMB,,
82.7755,1978,4,ZMB,,
2.51625,1978,5,ZMB,,
0.35989,1978,6,ZMB,,
0.0306,1978,7,ZMB,,
0.20476,1978,8,ZMB,,
2.22593,1978,9,ZMB,,
42.1917,1978,10,ZMB,,
124.34,1978,11,ZMB,,
272.652,1978,12,ZMB,,
177.111,1979,1,ZMB,,
202.813,1979,2,ZMB,,
190.384,1979,3,ZMB,,
47.3139,1979,4,ZMB,,
4.40324,1979,5,ZMB,,
1.73357,1979,6,ZMB,,
0.0572,1979,7,ZMB,,
0.60397,1979,8,ZMB,,
0.53698,1979,9,ZMB,,
45.5689,1979,10,ZMB,,
170.153,1979,11,ZMB,,
259.749,1979,12,ZMB,,
153.735,1980,1,ZMB,,
182.331,1980,2,ZMB,,
166.381,1980,3,ZMB,,
90.666,1980,4,ZMB,,
1.0976,1980,5,ZMB,,
0.00413,1980,6,ZMB,,
0.0844,1980,7,ZMB,,
0.01915,1980,8,ZMB,,
5.2108,1980,9,ZMB,,
43.375,1980,10,ZMB,,
95.6039,1980,11,ZMB,,
226.367,1980,12,ZMB,,
218.473,1981,1,ZMB,,
237.836,1981,2,ZMB,,
175.903,1981,3,ZMB,,
36.3966,1981,4,ZMB,,
3.36804,1981,5,ZMB,,
0.01413,1981,6,ZMB,,
0.00551,1981,7,ZMB,,
0.41182,1981,8,ZMB,,
0.70467,1981,9,ZMB,,
19.4305,1981,10,ZMB,,
86.8152,1981,11,ZMB,,
112.276,1981,12,ZMB,,
220.695,1982,1,ZMB,,
197.279,1982,2,ZMB,,
82.3116,1982,3,ZMB,,
58.1285,1982,4,ZMB,,
12.7972,1982,5,ZMB,,
0.08314,1982,6,ZMB,,
0.12746,1982,7,ZMB,,
0.01744,1982,8,ZMB,,
4.27593,1982,9,ZMB,,
65.5776,1982,10,ZMB,,
168.146,1982,11,ZMB,,
159.43,1982,12,ZMB,,
225.551,1983,1,ZMB,,
134.998,1983,2,ZMB,,
95.7301,1983,3,ZMB,,
51.0652,1983,4,ZMB,,
6.92868,1983,5,ZMB,,
0.25657,1983,6,ZMB,,
0.09574,1983,7,ZMB,,
0.13847,1983,8,ZMB,,
0.57827,1983,9,ZMB,,
37.6434,1983,10,ZMB,,
90.2593,1983,11,ZMB,,
232.224,1983,12,ZMB,,
195.874,1984,1,ZMB,,
188.386,1984,2,ZMB,,
127.327,1984,3,ZMB,,
18.4492,1984,4,ZMB,,
1.69314,1984,5,ZMB,,
0.50579,1984,6,ZMB,,
0.05285,1984,7,ZMB,,
0.00202,1984,8,ZMB,,
2.85534,1984,9,ZMB,,
24.5085,1984,10,ZMB,,
131.765,1984,11,ZMB,,
255.897,1984,12,ZMB,,
213.199,1985,1,ZMB,,
200.655,1985,2,ZMB,,
141.325,1985,3,ZMB,,
44.6147,1985,4,ZMB,,
8.46451,1985,5,ZMB,,
0.31403,1985,6,ZMB,,
0.02551,1985,7,ZMB,,
0.01662,1985,8,ZMB,,
3.30586,1985,9,ZMB,,
29.2146,1985,10,ZMB,,
91.8728,1985,11,ZMB,,
212.65,1985,12,ZMB,,
249.554,1986,1,ZMB,,
183.299,1986,2,ZMB,,
168.19,1986,3,ZMB,,
82.0664,1986,4,ZMB,,
3.2489,1986,5,ZMB,,
0.24904,1986,6,ZMB,,
0.0022,1986,7,ZMB,,
0.25016,1986,8,ZMB,,
5.70065,1986,9,ZMB,,
86.686,1986,10,ZMB,,
106.843,1986,11,ZMB,,
205.699,1986,12,ZMB,,
192.344,1987,1,ZMB,,
168.15,1987,2,ZMB,,
105.694,1987,3,ZMB,,
23.8277,1987,4,ZMB,,
4.15756,1987,5,ZMB,,
0.2732,1987,6,ZMB,,
0.00857,1987,7,ZMB,,
0.10318,1987,8,ZMB,,
5.08411,1987,9,ZMB,,
30.2369,1987,10,ZMB,,
70.4821,1987,11,ZMB,,
194.55,1987,12,ZMB,,
216.29,1988,1,ZMB,,
207.514,1988,2,ZMB,,
190.115,1988,3,ZMB,,
28.3515,1988,4,ZMB,,
1.92486,1988,5,ZMB,,
1.0829,1988,6,ZMB,,
0.05859,1988,7,ZMB,,
0.5159,1988,8,ZMB,,
3.47686,1988,9,ZMB,,
48.4423,1988,10,ZMB,,
81.6287,1988,11,ZMB,,
171.766,1988,12,ZMB,,
269.391,1989,1,ZMB,,
237.891,1989,2,ZMB,,
166.149,1989,3,ZMB,,
52.2248,1989,4,ZMB,,
2.56841,1989,5,ZMB,,
0.06187,1989,6,ZMB,,
0.2098,1989,7,ZMB,,
0.04057,1989,8,ZMB,,
0.79158,1989,9,ZMB,,
25.8954,1989,10,ZMB,,
76.1763,1989,11,ZMB,,
205.382,1989,12,ZMB,,
233.401,1990,1,ZMB,,
191.754,1990,2,ZMB,,
88.3374,1990,3,ZMB,,
70.207,1990,4,ZMB,,
9.89723,1990,5,ZMB,,
0.03611,1990,6,ZMB,,
0.02849,1990,7,ZMB,,
0.04771,1990,8,ZMB,,
3.63058,1990,9,ZMB,,
27.2565,1990,10,ZMB,,
56.4982,1990,11,ZMB,,
184.324,1990,12,ZMB,,
251.978,1991,1,ZMB,,
167.207,1991,2,ZMB,,
130.804,1991,3,ZMB,,
31.0571,1991,4,ZMB,,
6.66053,1991,5,ZMB,,
0.00539,1991,6,ZMB,,
0.06947,1991,7,ZMB,,
0.16617,1991,8,ZMB,,
4.55544,1991,9,ZMB,,
45.7593,1991,10,ZMB,,
97.1817,1991,11,ZMB,,
202.029,1991,12,ZMB,,
136.791,1992,1,ZMB,,
107.059,1992,2,ZMB,,
140.745,1992,3,ZMB,,
31.6204,1992,4,ZMB,,
8.99429,1992,5,ZMB,,
0.04489,1992,6,ZMB,,
0.05904,1992,7,ZMB,,
0.00683,1992,8,ZMB,,
0.13799,1992,9,ZMB,,
28.6961,1992,10,ZMB,,
108.299,1992,11,ZMB,,
206.181,1992,12,ZMB,,
235.851,1993,1,ZMB,,
222.335,1993,2,ZMB,,
167.969,1993,3,ZMB,,
43.9155,1993,4,ZMB,,
1.2709,1993,5,ZMB,,
0.15146,1993,6,ZMB,,
0.04821,1993,7,ZMB,,
0.28208,1993,8,ZMB,,
8.99828,1993,9,ZMB,,
9.18858,1993,10,ZMB,,
137.051,1993,11,ZMB,,
139.06,1993,12,ZMB,,
234.028,1994,1,ZMB,,
199.204,1994,2,ZMB,,
64.0936,1994,3,ZMB,,
19.9745,1994,4,ZMB,,
0.40722,1994,5,ZMB,,
0.03762,1994,6,ZMB,,
0.05941,1994,7,ZMB,,
0.0242,1994,8,ZMB,,
3.07945,1994,9,ZMB,,
43.1353,1994,10,ZMB,,
51.4976,1994,11,ZMB,,
143.637,1994,12,ZMB,,
170.332,1995,1,ZMB,,
210.425,1995,2,ZMB,,
109.947,1995,3,ZMB,,
9.94903,1995,4,ZMB,,
1.3724,1995,5,ZMB,,
0.04842,1995,6,ZMB,,
0.00479,1995,7,ZMB,,
0.11332,1995,8,ZMB,,
0.60819,1995,9,ZMB,,
24.7184,1995,10,ZMB,,
77.628,1995,11,ZMB,,
164.703,1995,12,ZMB,,
215.462,1996,1,ZMB,,
215.681,1996,2,ZMB,,
137.498,1996,3,ZMB,,
27.2385,1996,4,ZMB,,
16.811,1996,5,ZMB,,
0.22378,1996,6,ZMB,,
0.047,1996,7,ZMB,,
0.01018,1996,8,ZMB,,
4.26447,1996,9,ZMB,,
6.9484,1996,10,ZMB,,
87.8224,1996,11,ZMB,,
216.822,1996,12,ZMB,,
237.771,1997,1,ZMB,,
213.019,1997,2,ZMB,,
135.88,1997,3,ZMB,,
78.4448,1997,4,ZMB,,
1.01397,1997,5,ZMB,,
0.03097,1997,6,ZMB,,
0.37082,1997,7,ZMB,,
0.03831,1997,8,ZMB,,
5.51551,1997,9,ZMB,,
25.8805,1997,10,ZMB,,
127.275,1997,11,ZMB,,
214.327,1997,12,ZMB,,
277.867,1998,1,ZMB,,
164.731,1998,2,ZMB,,
133.885,1998,3,ZMB,,
28.7504,1998,4,ZMB,,
0.55948,1998,5,ZMB,,
0.02091,1998,6,ZMB,,
0.06043,1998,7,ZMB,,
0.08827,1998,8,ZMB,,
3.2674,1998,9,ZMB,,
12.3948,1998,10,ZMB,,
97.6951,1998,11,ZMB,,
223.601,1998,12,ZMB,,
156.314,1999,1,ZMB,,
135.786,1999,2,ZMB,,
189.259,1999,3,ZMB,,
38.6448,1999,4,ZMB,,
0.82641,1999,5,ZMB,,
0.28568,1999,6,ZMB,,
0.12879,1999,7,ZMB,,
0.23259,1999,8,ZMB,,
2.24758,1999,9,ZMB,,
17.4207,1999,10,ZMB,,
87.4677,1999,11,ZMB,,
131.655,1999,12,ZMB,,
193.347,2000,1,ZMB,,
206.635,2000,2,ZMB,,
202.145,2000,3,ZMB,,
31.6565,2000,4,ZMB,,
4.47498,2000,5,ZMB,,
0.18109,2000,6,ZMB,,
0.08266,2000,7,ZMB,,
0.13903,2000,8,ZMB,,
0.69402,2000,9,ZMB,,
12.1525,2000,10,ZMB,,
147.23,2000,11,ZMB,,
263.571,2000,12,ZMB,,
257.036,2001,1,ZMB,,
233.224,2001,2,ZMB,,
193.18,2001,3,ZMB,,
46.6171,2001,4,ZMB,,
2.55739,2001,5,ZMB,,
0.62179,2001,6,ZMB,,
0.03845,2001,7,ZMB,,
0.12937,2001,8,ZMB,,
5.44268,2001,9,ZMB,,
28.7885,2001,10,ZMB,,
101.976,2001,11,ZMB,,
177.216,2001,12,ZMB,,
212.957,2002,1,ZMB,,
144.846,2002,2,ZMB,,
127.067,2002,3,ZMB,,
58.4328,2002,4,ZMB,,
0.07148,2002,5,ZMB,,
0.40288,2002,6,ZMB,,
0.01019,2002,7,ZMB,,
0.19486,2002,8,ZMB,,
3.23087,2002,9,ZMB,,
22.3923,2002,10,ZMB,,
113.491,2002,11,ZMB,,
240.898,2002,12,ZMB,,
252.447,2003,1,ZMB,,
194.5,2003,2,ZMB,,
207.912,2003,3,ZMB,,
68.8575,2003,4,ZMB,,
1.94975,2003,5,ZMB,,
0.1147,2003,6,ZMB,,
0.11852,2003,7,ZMB,,
0.21037,2003,8,ZMB,,
0.9786,2003,9,ZMB,,
37.2846,2003,10,ZMB,,
67.792,2003,11,ZMB,,
200.309,2003,12,ZMB,,
236.184,2004,1,ZMB,,
209.524,2004,2,ZMB,,
204.238,2004,3,ZMB,,
70.4813,2004,4,ZMB,,
0.58126,2004,5,ZMB,,
0.18535,2004,6,ZMB,,
0.02425,2004,7,ZMB,,
0.44757,2004,8,ZMB,,
4.70723,2004,9,ZMB,,
23.6531,2004,10,ZMB,,
89.9207,2004,11,ZMB,,
241.999,2004,12,ZMB,,
225.146,2005,1,ZMB,,
105.205,2005,2,ZMB,,
98.6371,2005,3,ZMB,,
27.7873,2005,4,ZMB,,
1.51136,2005,5,ZMB,,
0.10437,2005,6,ZMB,,
0.08027,2005,7,ZMB,,
0.15535,2005,8,ZMB,,
0.68882,2005,9,ZMB,,
3.38974,2005,10,ZMB,,
104.92,2005,11,ZMB,,
244.669,2005,12,ZMB,,
174.781,2006,1,ZMB,,
170.368,2006,2,ZMB,,
161.102,2006,3,ZMB,,
50.4427,2006,4,ZMB,,
16.2295,2006,5,ZMB,,
0.05992,2006,6,ZMB,,
0.0274,2006,7,ZMB,,
0.26796,2006,8,ZMB,,
3.98099,2006,9,ZMB,,
30.8537,2006,10,ZMB,,
163.725,2006,11,ZMB,,
253.81,2006,12,ZMB,,
267.849,2007,1,ZMB,,
128.3,2007,2,ZMB,,
109.218,2007,3,ZMB,,
34.0648,2007,4,ZMB,,
1.8658,2007,5,ZMB,,
0.62583,2007,6,ZMB,,
0.08998,2007,7,ZMB,,
0.55044,2007,8,ZMB,,
11.0023,2007,9,ZMB,,
23.0943,2007,10,ZMB,,
99.238,2007,11,ZMB,,
276.26,2007,12,ZMB,,
314.901,2008,1,ZMB,,
155.974,2008,2,ZMB,,
154.36,2008,3,ZMB,,
25.354,2008,4,ZMB,,
3.28056,2008,5,ZMB,,
0.12826,2008,6,ZMB,,
0.0343,2008,7,ZMB,,
0.33435,2008,8,ZMB,,
1.69636,2008,9,ZMB,,
23.4987,2008,10,ZMB,,
111.759,2008,11,ZMB,,
188.735,2008,12,ZMB,,
213.442,2009,1,ZMB,,
197.262,2009,2,ZMB,,
221.523,2009,3,ZMB,,
29.7176,2009,4,ZMB,,
10.092,2009,5,ZMB,,
0.15433,2009,6,ZMB,,
0.04938,2009,7,ZMB,,
0.27293,2009,8,ZMB,,
1.53962,2009,9,ZMB,,
40.1929,2009,10,ZMB,,
169.559,2009,11,ZMB,,
202.995,2009,12,ZMB,,
194.18,2010,1,ZMB,,
251.223,2010,2,ZMB,,
203.567,2010,3,ZMB,,
37.6403,2010,4,ZMB,,
2.81064,2010,5,ZMB,,
0.23754,2010,6,ZMB,,
0.04763,2010,7,ZMB,,
0.41148,2010,8,ZMB,,
1.71593,2010,9,ZMB,,
11.9374,2010,10,ZMB,,
109.84,2010,11,ZMB,,
217.086,2010,12,ZMB,,
203.969,2011,1,ZMB,,
154.16,2011,2,ZMB,,
165.279,2011,3,ZMB,,
38.0713,2011,4,ZMB,,
3.39832,2011,5,ZMB,,
1.06272,2011,6,ZMB,,
0.14086,2011,7,ZMB,,
0.20953,2011,8,ZMB,,
4.92626,2011,9,ZMB,,
31.8405,2011,10,ZMB,,
133.246,2011,11,ZMB,,
236.27,2011,12,ZMB,,
244.505,2012,1,ZMB,,
226.326,2012,2,ZMB,,
239.147,2012,3,ZMB,,
34.0168,2012,4,ZMB,,
4.40067,2012,5,ZMB,,
0.2644,2012,6,ZMB,,
0.02907,2012,7,ZMB,,
0.29975,2012,8,ZMB,,
3.7108,2012,9,ZMB,,
32.7084,2012,10,ZMB,,
98.9147,2012,11,ZMB,,
222.984,2012,12,ZMB,,
253.955,2013,1,ZMB,,
177.616,2013,2,ZMB,,
138.398,2013,3,ZMB,,
31.0882,2013,4,ZMB,,
7.77207,2013,5,ZMB,,
0.2448,2013,6,ZMB,,
0.03116,2013,7,ZMB,,
0.28476,2013,8,ZMB,,
2.41843,2013,9,ZMB,,
25.9318,2013,10,ZMB,,
126.964,2013,11,ZMB,,
221.251,2013,12,ZMB,,
226.23,2014,1,ZMB,,
192.294,2014,2,ZMB,,
143.159,2014,3,ZMB,,
52.0931,2014,4,ZMB,,
5.51409,2014,5,ZMB,,
0.61139,2014,6,ZMB,,
0.06202,2014,7,ZMB,,
0.41967,2014,8,ZMB,,
4.54388,2014,9,ZMB,,
33.2574,2014,10,ZMB,,
112.279,2014,11,ZMB,,
230.488,2014,12,ZMB,,
219.404,2015,1,ZMB,,
185.517,2015,2,ZMB,,
146.482,2015,3,ZMB,,
49.6114,2015,4,ZMB,,
4.88118,2015,5,ZMB,,
0.54105,2015,6,ZMB,,
0.05711,2015,7,ZMB,,
0.32191,2015,8,ZMB,,
2.58926,2015,9,ZMB,,
9.56947,2015,10,ZMB,,
91.3346,2015,11,ZMB,,
164.829,2015,12,ZMB,,
156.339,1901,1,ZWE,,
173.943,1901,2,ZWE,,
111.492,1901,3,ZWE,,
30.8774,1901,4,ZWE,,
3.57968,1901,5,ZWE,,
6.40703,1901,6,ZWE,,
0.40341,1901,7,ZWE,,
2.47284,1901,8,ZWE,,
13.7316,1901,9,ZWE,,
19.2519,1901,10,ZWE,,
94.4381,1901,11,ZWE,,
201.722,1901,12,ZWE,,
188.501,1902,1,ZWE,,
85.8903,1902,2,ZWE,,
132.599,1902,3,ZWE,,
30.8495,1902,4,ZWE,,
0.8753,1902,5,ZWE,,
0.62527,1902,6,ZWE,,
0.48942,1902,7,ZWE,,
0.36254,1902,8,ZWE,,
10.1321,1902,9,ZWE,,
29.7376,1902,10,ZWE,,
98.1041,1902,11,ZWE,,
46.838,1902,12,ZWE,,
173.951,1903,1,ZWE,,
40.0323,1903,2,ZWE,,
52.2643,1903,3,ZWE,,
12.5484,1903,4,ZWE,,
8.62725,1903,5,ZWE,,
0.23732,1903,6,ZWE,,
0.39297,1903,7,ZWE,,
3.94044,1903,8,ZWE,,
2.1148,1903,9,ZWE,,
28.7311,1903,10,ZWE,,
110.081,1903,11,ZWE,,
91.5965,1903,12,ZWE,,
204.552,1904,1,ZWE,,
84.7227,1904,2,ZWE,,
115.06,1904,3,ZWE,,
15.0346,1904,4,ZWE,,
10.2913,1904,5,ZWE,,
3.57985,1904,6,ZWE,,
1.23416,1904,7,ZWE,,
0.99194,1904,8,ZWE,,
1.32138,1904,9,ZWE,,
42.2144,1904,10,ZWE,,
47.9186,1904,11,ZWE,,
156.709,1904,12,ZWE,,
101.731,1905,1,ZWE,,
154.24,1905,2,ZWE,,
82.1425,1905,3,ZWE,,
3.72281,1905,4,ZWE,,
7.24075,1905,5,ZWE,,
0.46648,1905,6,ZWE,,
3.55009,1905,7,ZWE,,
1.17177,1905,8,ZWE,,
1.59277,1905,9,ZWE,,
2.53495,1905,10,ZWE,,
40.7886,1905,11,ZWE,,
106.11,1905,12,ZWE,,
154.715,1906,1,ZWE,,
210.652,1906,2,ZWE,,
56.9149,1906,3,ZWE,,
7.53763,1906,4,ZWE,,
2.74548,1906,5,ZWE,,
0.71171,1906,6,ZWE,,
1.25955,1906,7,ZWE,,
0.49631,1906,8,ZWE,,
6.52729,1906,9,ZWE,,
43.3731,1906,10,ZWE,,
82.5639,1906,11,ZWE,,
95.1615,1906,12,ZWE,,
140.524,1907,1,ZWE,,
254.231,1907,2,ZWE,,
71.624,1907,3,ZWE,,
32.5877,1907,4,ZWE,,
4.9342,1907,5,ZWE,,
2.55876,1907,6,ZWE,,
7.49478,1907,7,ZWE,,
3.19876,1907,8,ZWE,,
4.73047,1907,9,ZWE,,
23.6914,1907,10,ZWE,,
120.294,1907,11,ZWE,,
165.676,1907,12,ZWE,,
106.565,1908,1,ZWE,,
142.962,1908,2,ZWE,,
53.0523,1908,3,ZWE,,
15.3599,1908,4,ZWE,,
3.4746,1908,5,ZWE,,
0.38622,1908,6,ZWE,,
2.98263,1908,7,ZWE,,
1.12376,1908,8,ZWE,,
0.60966,1908,9,ZWE,,
18.8726,1908,10,ZWE,,
109.877,1908,11,ZWE,,
117.854,1908,12,ZWE,,
229.277,1909,1,ZWE,,
130.58,1909,2,ZWE,,
97.1013,1909,3,ZWE,,
16.3561,1909,4,ZWE,,
4.22594,1909,5,ZWE,,
1.09108,1909,6,ZWE,,
2.32325,1909,7,ZWE,,
2.23141,1909,8,ZWE,,
2.95812,1909,9,ZWE,,
12.6782,1909,10,ZWE,,
31.1033,1909,11,ZWE,,
115.916,1909,12,ZWE,,
76.7944,1910,1,ZWE,,
155.655,1910,2,ZWE,,
174.693,1910,3,ZWE,,
16.0906,1910,4,ZWE,,
1.32545,1910,5,ZWE,,
4.28822,1910,6,ZWE,,
4.67911,1910,7,ZWE,,
0.98772,1910,8,ZWE,,
1.29046,1910,9,ZWE,,
50.8601,1910,10,ZWE,,
79.0148,1910,11,ZWE,,
86.5897,1910,12,ZWE,,
258.266,1911,1,ZWE,,
165.037,1911,2,ZWE,,
86.7506,1911,3,ZWE,,
